joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.25,-1.0,8.76994,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,4,0,0,1,0,0
-0.25,-1.0,7.144515,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.25,-1.0,5.608691,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-1.0,4.254596,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.25,-1.0,3.305481,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-0.5,3.143354,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.25,0.0,3.393579,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.25,0.0,3.60021,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.25,0.0,4.080103,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,4,0,0,1,0,0
-0.25,0.0,4.748903,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.25,0.0,5.53665,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,4,0,0,1,0,0
-0.25,0.0,6.397886,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,3,0,0,1,0,0
-0.25,0.0,7.305194,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,4,0,0,1,0,0
-0.25,0.0,8.242065,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.0,9.198296,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
-0.25,0.0,10.167362,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,5,0,0,1,0,0
-0.25,0.0,11.144946,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-0.25,0.0,12.128095,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,0.0,13.114732,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,0.0,14.103356,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
1.5,1.25,15.092859,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
1.5,1.25,13.93193,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
1.5,1.25,12.771803,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
1.5,1.25,11.61422,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
1.5,1.25,10.461715,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
1.5,1.25,9.318089,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
1.5,1.25,8.189265,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
1.5,1.25,7.084901,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
1.5,1.25,6.021538,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
1.5,1.25,5.028973,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,5,0,0,1,0,0
1.5,1.25,4.162742,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
1.5,1.25,3.52285,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
1.5,1.25,3.25194,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
1.5,1.25,3.444,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
1.5,1.25,4.038277,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
1.5,1.25,4.894313,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
1.5,1.25,5.90262,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
1.5,1.25,7.000561,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
1.5,1.25,8.154494,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
0.25,-0.5,9.345896,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
0.25,-0.5,8.480047,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,6,0,0,1,0,0
0.25,-0.5,7.622093,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
0.25,-0.5,6.772864,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
0.25,-0.5,5.933635,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
0.25,-0.5,5.106472,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
0.25,-0.5,4.294953,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
0.25,-0.5,3.505803,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
0.25,-0.5,2.753033,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
0.25,-0.5,2.069627,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,6,0,0,1,0,0
0.25,-0.5,1.540902,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
0.25,-0.5,1.350407,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
0.25,-0.5,1.613215,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
0.25,-0.5,2.163914,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
0.25,-0.5,2.834688,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
0.25,-0.5,3.5543,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
0.25,-0.5,4.295022,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
0.25,-0.5,5.044798,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
0.25,-0.5,5.797718,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
0.25,-0.5,6.550584,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
0.25,-0.5,7.301524,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,3,0,0,1,0,0
0.25,-0.5,8.049373,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
0.25,-0.5,8.793368,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
0.25,-0.5,9.532987,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
0.25,-0.5,10.267859,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
0.25,-0.5,10.997717,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,6,0,0,1,0,0
0.25,-0.5,11.722355,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
0.25,-0.5,12.44162,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
0.25,-0.5,13.15539,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
0.25,-0.5,13.863565,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
0.25,-0.5,14.566068,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
0.25,-0.5,15.262832,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
0.25,-0.5,15.953802,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
0.25,-0.5,16.638931,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
0.25,-0.5,17.318179,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
0.25,-0.5,17.991511,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
0.25,-0.5,18.658895,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
0.25,-0.5,19.320304,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
1.75,5.25,19.975714,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
1.75,5.25,15.120827,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
1.75,5.25,10.711161,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
1.75,5.25,7.582219,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
1.75,5.25,7.557473,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
1.75,5.25,10.667621,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,6,0,0,1,0,0
1.75,5.25,15.090787,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
1.0,2.75,19.977751,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-3.75,22.633094,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.25,-3.75,19.007712,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,-3.75,15.496756,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
-0.25,-3.75,12.1937,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
1.75,-0.25,9.314739,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
1.75,0.0,8.442076,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
1.75,0.0,7.900005,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
1.75,0.0,7.518713,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
1.75,0.0,7.324772,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
1.75,0.0,7.334502,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,6,0,0,1,0,0
1.75,0.0,7.548537,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
1.75,0.0,7.951768,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,6,0,0,1,0,0
1.5,0.0,8.51867,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
1.5,0.0,9.07672,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
1.5,0.0,9.707457,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
1.5,0.0,10.398574,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
1.5,0.0,11.139702,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
1.5,0.0,11.92234,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,4,0,0,1,0,0
1.5,0.0,12.739624,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
1.5,0.0,13.586048,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
1.5,0.0,14.457208,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.5,-1.5,15.349575,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-1.75,13.779846,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
-0.75,-1.75,11.922167,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.75,-1.75,10.148288,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.75,-1.75,8.506253,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-1.75,7.082879,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.75,-1.75,6.028579,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,4,0,0,1,0,0
-0.75,-1.75,5.550657,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,3,0,0,1,0,0
-0.75,-1.75,5.78698,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,4,0,0,1,0,0
-0.75,-1.75,6.656263,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
-0.75,-1.75,7.948846,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,6,0,0,1,0,0
-0.75,-1.75,9.489389,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
-0.75,-1.75,11.172447,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-1.75,12.939636,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-0.75,-1.75,14.758231,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.75,-1.75,16.609107,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-0.75,-1.75,18.480554,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-1.75,20.365077,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.75,-1.75,22.257691,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-1.75,24.154967,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-0.75,-1.75,26.054473,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.75,-1.75,27.954443,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.75,-1.75,29.853563,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.75,-1.75,31.750838,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.75,-1.75,33.645501,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
2.25,4.25,35.53695,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
3.0,5.0,30.723962,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,4,0,0,1,0,0
3.0,5.0,24.890063,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,5,0,0,1,0,0
3.0,5.0,19.057255,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
1.5,1.75,13.235337,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
1.5,1.75,10.959137,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,6,0,0,1,0,0
1.5,1.75,8.683082,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
1.5,1.75,6.414101,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
1.5,1.75,4.174205,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,5,0,0,1,0,0
1.5,1.75,2.081581,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
1.5,1.75,1.398219,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
1.5,1.75,3.221426,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,4,0,0,1,0,0
1.5,1.75,5.448701,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
1.5,1.75,7.744358,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
1.5,1.75,10.066068,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
1.0,-0.75,12.402757,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
1.0,-1.25,12.273636,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
0.5,-2.0,11.766789,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,4,0,0,1,0,0
0.5,-2.0,10.45455,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,5,0,0,1,0,0
0.5,-2.0,9.266762,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
0.5,-2.0,8.254314,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-0.25,-1.5,7.485393,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-1.0,-1.0,6.471434,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,7,0,0,1,0,0
-1.0,-1.0,4.987441,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-1.0,-1.0,3.514745,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-1.0,-1.0,2.065954,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-1.0,-1.0,0.755691,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,7,0,0,1,0,0
-1.0,-1.0,1.102121,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,6,0,0,1,0,0
-1.0,-1.0,2.480262,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-1.0,-1.0,3.916006,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-1.0,-1.0,5.358921,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.75,6.801019,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
-0.25,0.75,6.844882,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.75,7.118731,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
-0.25,0.75,7.599248,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,0.75,8.251793,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,4,0,0,1,0,0
0.25,0.25,9.040463,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
3.0,-1.0,9.290111,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
3.75,-1.25,6.559873,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
3.75,-1.25,3.114884,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
3.75,-1.25,1.295718,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,3,0,0,1,0,0
3.75,-1.25,4.360311,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
3.75,-1.25,7.858406,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
3.5,-1.25,11.399905,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,4,0,0,1,0,0
3.0,-1.0,14.708645,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,0,0,1,0,0
2.25,-1.0,17.491943,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
0.75,-1.0,19.538992,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
0.5,-1.0,20.116137,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
0.5,-1.0,20.460346,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
0.5,-1.0,20.817168,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,6,0,0,1,0,0
0.5,-1.0,21.185754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
0.5,-1.0,21.565304,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,4,0,0,1,0,0
0.5,-1.0,21.955059,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,5,0,0,1,0,0
0.0,-0.5,22.354306,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
-0.25,-0.5,22.129614,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,3,0,0,1,0,0
-0.25,-0.5,21.669866,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-0.25,-0.5,21.213025,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,3,0,0,1,0,0
-0.25,-0.5,20.759051,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,4,0,0,1,0,0
-0.25,-0.5,20.307903,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,3,0,0,1,0,0
-0.25,-0.5,19.859542,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,4,0,0,1,0,0
-0.25,-0.5,19.413925,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,-0.5,18.971012,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,-0.5,18.530762,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,7,0,0,1,0,0
-0.25,-0.5,18.093134,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,-0.5,17.658086,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,-0.5,17.225577,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,-0.5,16.795565,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,3,0,0,1,0,0
-0.25,-0.5,16.368008,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,4,0,0,1,0,0
-0.25,-0.5,15.942865,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,-0.5,15.520093,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,4,0,0,1,0,0
-0.25,-0.5,15.09965,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,-0.5,14.681495,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,6,0,0,1,0,0
-0.25,-0.5,14.265585,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,7,0,0,1,0,0
-0.25,-0.5,13.851878,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,-0.5,13.440332,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-0.25,-0.5,13.030905,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,4,0,0,1,0,0
-0.25,-0.5,12.623555,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,5,0,0,1,0,0
-0.25,-0.5,12.218239,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.25,-0.5,11.814917,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,7,0,0,1,0,0
-0.25,-0.5,11.413545,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,6,0,0,1,0,0
-0.25,-0.5,11.014084,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,-0.5,10.61649,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,6,0,0,1,0,0
-0.25,-0.5,10.220724,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,7,0,0,1,0,0
-0.25,-0.5,9.826745,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,6,0,0,1,0,0
-0.25,-0.5,9.434511,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,-0.5,9.043984,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,-0.5,8.655123,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,-0.5,8.26789,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,6,0,0,1,0,0
-0.25,-0.5,7.882247,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,5,0,0,1,0,0
-0.25,-0.5,7.498158,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
-0.25,-0.5,7.115586,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,-0.5,6.734497,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
-0.25,-0.5,6.354861,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,3,0,0,1,0,0
-0.25,-0.5,5.976646,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,4,0,0,1,0,0
-0.25,-0.5,5.599827,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,3,0,0,1,0,0
-0.25,-0.5,5.224384,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,4,0,0,1,0,0
-0.25,-0.5,4.850299,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,3,0,0,1,0,0
-0.25,-0.5,4.477568,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,4,0,0,1,0,0
