joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.75,0.25,26.275902,1,1,126,1,156,1,0,1,0,1,0,0,0,5,5,6,2,1,5400
0.75,0.25,26.654538,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,5,1,1,5500
0.75,0.25,27.040554,1,1,126,1,156,1,0,1,0,1,0,0,0,7,5,4,2,1,5600
0.75,0.25,27.433933,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,3,1,1,5700
0.75,0.25,27.834658,1,1,126,1,156,1,0,1,0,1,0,0,0,7,5,4,2,1,5800
0.75,0.25,28.242709,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,5,1,1,5900
0.75,0.25,28.65807,1,1,126,1,156,1,0,1,0,1,0,0,0,7,3,6,2,1,6000
0.75,0.25,29.080721,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,7,1,1,6100
0.75,0.25,29.510642,1,1,126,1,156,1,0,1,0,1,0,0,0,7,3,6,0,1,6200
0.75,0.25,29.947815,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,7,1,1,6300
0.75,0.25,30.392221,1,1,126,1,156,1,0,1,0,1,0,0,0,7,3,6,0,1,6400
0.75,0.25,30.843839,1,1,126,1,156,1,0,1,0,1,0,0,0,6,4,7,1,1,6500
0.75,0.25,31.30265,1,1,126,1,156,1,0,1,0,1,0,0,0,5,5,6,2,1,6600
0.75,0.25,31.768635,1,1,126,1,156,1,0,1,0,1,0,0,0,6,6,7,1,1,6700
0.75,0.25,32.241773,1,1,126,1,156,1,0,1,0,1,0,0,0,5,5,6,2,1,6800
0.75,0.25,32.722045,1,1,126,1,156,1,0,1,0,1,0,0,0,4,6,7,1,1,6900
0.75,0.25,33.209431,1,1,126,1,156,1,0,1,0,1,0,0,0,5,5,6,0,1,7000
0.75,0.25,33.703912,1,1,126,1,156,1,0,0,0,1,0,0,0,4,4,7,1,1,7100
0.75,0.25,34.205469,1,1,126,1,155,1,0,0,0,1,0,0,0,5,3,6,0,1,7200
0.75,0.25,34.714081,1,1,126,1,154,1,0,0,0,1,0,0,0,6,4,5,5,0,0
0.75,0.25,35.22973,1,1,126,1,153,1,0,0,0,1,0,0,0,7,5,6,0,0,0
0.75,0.25,35.752397,1,1,126,1,152,1,0,0,0,1,0,0,0,6,4,5,0,0,0
0.75,0.25,36.282062,1,1,126,1,151,1,0,0,0,1,0,0,0,7,3,6,0,0,0
0.75,0.25,36.818707,1,1,126,1,150,1,0,0,0,1,0,0,0,6,4,7,0,0,0
0.75,0.25,37.362313,1,1,126,1,149,1,0,0,0,1,0,0,0,5,5,6,0,0,0
0.75,0.25,37.912862,1,1,126,1,148,1,0,0,0,1,0,0,0,6,6,7,0,0,0
0.75,0.25,38.470335,1,1,126,1,147,1,0,0,0,1,0,0,0,7,7,6,0,0,0
0.75,0.25,39.034714,1,1,126,1,146,1,0,0,0,1,0,0,0,6,6,7,0,0,0
0.75,0.25,39.605981,1,1,126,1,145,1,0,0,0,1,0,0,0,5,5,6,0,0,0
0.75,0.25,40.184119,1,1,126,1,144,1,0,0,0,1,0,0,0,4,6,7,0,0,0
0.75,0.25,40.769109,1,1,126,1,143,1,0,0,0,1,0,0,0,5,7,6,0,0,0
0.75,0.25,41.360935,1,1,126,1,142,1,0,0,0,1,0,0,0,4,6,7,0,0,0
0.75,0.25,41.959578,1,1,126,1,141,1,0,0,0,1,0,0,0,5,7,6,0,0,0
0.75,0.25,42.565023,1,1,126,1,140,1,0,0,0,1,0,0,0,4,6,5,6,0,0
0.75,0.25,43.177252,1,1,126,1,139,1,0,0,0,1,0,0,0,3,5,6,7,0,0
0.75,0.25,43.796247,1,1,126,1,138,1,0,0,0,1,0,0,0,4,4,7,6,0,0
0.75,0.25,44.421994,1,1,126,1,137,1,0,0,0,1,0,0,0,5,3,6,7,0,0
0.75,0.25,45.054474,1,1,126,1,136,1,0,0,0,1,0,0,0,6,4,5,6,0,0
0.75,0.25,45.693673,1,1,126,1,135,1,0,0,0,1,0,0,0,7,3,6,5,0,0
0.25,0.25,46.339573,1,1,126,1,134,1,0,0,0,1,0,0,0,6,4,7,4,0,0
0.25,0.25,46.822175,1,1,126,1,133,1,0,0,0,1,0,0,0,5,3,6,3,0,0
0.25,0.25,47.312883,1,1,126,1,132,1,0,0,0,1,0,0,0,4,4,7,4,0,0
0.25,-0.25,47.8116,1,1,126,1,131,1,0,0,0,1,0,0,0,5,3,6,5,0,0
0.25,-0.25,47.844358,1,1,126,1,130,1,0,0,0,1,0,0,0,6,4,7,6,0,0
0.25,-0.25,47.883553,1,1,126,1,129,1,0,0,0,1,0,0,0,7,3,6,5,0,0
0.25,-0.25,47.929163,1,1,126,1,128,1,0,0,0,1,0,0,0,6,4,5,4,0,0
0.25,-0.5,47.981165,1,1,126,1,127,1,0,0,0,1,0,0,0,7,3,6,3,0,0
0.25,-0.5,47.801945,1,1,126,1,126,1,0,0,0,1,0,0,0,6,4,7,4,0,0
0.25,-0.5,47.628791,1,1,126,1,125,1,0,0,0,1,0,0,0,5,5,6,5,0,0
0.25,-0.5,47.461692,1,1,126,1,124,1,0,0,0,1,0,0,0,6,4,5,4,0,0
0.25,-0.5,47.300631,1,1,126,1,123,1,0,0,0,1,0,0,0,7,5,4,3,0,0
0.25,-0.5,47.145596,1,1,126,1,122,1,0,0,0,1,0,0,0,6,6,3,4,0,0
0.25,-0.5,46.996572,1,1,126,1,121,1,0,0,0,1,0,0,0,5,5,4,3,0,0
0.0,-0.5,46.853545,1,1,126,1,120,1,0,0,0,1,0,0,0,6,6,3,4,0,0
0.0,-0.5,46.640621,1,1,126,1,119,1,0,0,0,1,0,0,0,7,7,4,5,0,0
0.0,-0.5,46.435255,1,1,126,1,118,1,0,0,0,1,0,0,0,6,6,3,4,0,0
0.0,-0.5,46.237426,1,1,126,1,117,1,0,0,0,1,0,0,0,7,5,4,3,0,0
0.0,-0.75,46.04711,1,1,126,1,116,1,0,0,0,1,0,0,0,6,4,3,4,0,0
0.0,-0.75,45.624217,1,1,126,1,115,1,0,0,0,1,0,0,0,5,3,4,3,0,0
0.0,-1.25,45.208063,1,1,126,1,114,1,0,0,0,1,0,0,0,4,4,3,4,0,0
0.0,-1.25,44.317588,1,1,126,1,113,1,0,0,0,1,0,0,0,5,5,4,3,0,0
0.0,-1.25,43.43301,1,1,126,1,112,1,0,0,0,1,0,0,0,6,4,3,4,0,0
0.0,-1.25,42.554314,1,1,126,1,111,1,0,0,0,1,0,0,0,5,5,4,3,0,0
0.0,-1.25,41.681484,1,1,126,1,110,1,0,0,0,1,0,0,0,6,6,5,4,0,0
0.0,-1.25,40.814503,1,1,126,1,109,1,0,0,0,1,0,0,0,5,5,4,5,0,0
0.0,-1.25,39.953355,1,1,126,1,108,1,0,0,0,1,0,0,0,4,6,5,6,0,0
1.0,-1.0,39.098021,1,1,126,1,107,1,0,0,0,1,0,0,0,5,5,6,7,0,0
1.25,-1.0,38.764284,1,1,126,1,106,1,0,0,0,1,0,0,0,6,6,5,6,0,0
1.75,-1.0,38.532505,1,1,126,1,105,1,0,0,0,1,0,0,0,5,7,6,5,0,0
2.25,-0.75,38.510865,1,1,126,1,104,1,0,0,0,1,0,0,0,6,6,7,6,0,0
2.25,-0.75,38.986248,1,1,126,1,103,1,0,0,0,1,0,0,0,5,7,6,5,0,0
2.25,-0.75,39.563207,1,1,126,1,102,1,0,0,0,1,0,0,0,6,6,5,6,0,0
2.25,-0.75,40.237796,1,1,126,1,101,1,0,0,0,1,0,0,0,5,7,4,5,0,0
2.25,-0.75,41.00562,1,1,126,1,100,1,0,0,0,1,0,0,0,4,6,3,6,0,0
2.25,-0.75,41.861965,1,1,126,1,99,1,0,0,0,1,0,0,0,5,7,4,7,0,0
0.25,-2.0,42.801931,1,1,126,1,98,1,0,0,0,1,0,0,0,4,6,3,6,0,0
0.0,-2.25,41.599575,1,1,126,1,97,1,0,0,0,1,0,0,0,5,5,4,5,0,0
-0.5,-2.25,40.072234,1,1,126,1,96,1,0,0,0,1,0,0,0,6,6,3,4,0,0
-1.0,-2.25,38.249603,1,1,126,1,95,1,0,0,0,1,0,0,0,7,7,4,5,0,0
-2.75,-2.75,36.116822,1,1,126,1,94,1,0,0,0,1,0,0,0,6,6,3,4,0,0
-2.75,-2.75,32.491343,1,1,126,1,93,1,0,0,0,1,0,0,0,5,5,4,3,0,0
-2.75,-2.75,28.898849,1,1,126,1,92,1,0,0,0,1,0,0,0,6,6,5,4,0,0
-2.5,-2.25,25.350805,1,1,126,1,91,1,0,0,0,1,0,0,0,5,7,6,5,0,0
-1.75,-1.75,22.423057,1,1,126,1,90,1,0,0,0,1,0,0,0,4,6,7,4,0,0
-1.25,-1.75,20.385018,1,1,126,1,89,1,0,0,0,1,0,0,0,3,7,6,3,0,0
-0.5,-1.25,18.632797,1,1,126,1,88,1,0,0,0,1,0,0,0,4,6,5,4,0,0
0.25,-1.25,17.682708,1,1,126,1,87,1,0,0,0,1,0,0,0,5,7,4,5,0,0
0.25,-0.75,17.061432,1,1,126,1,86,1,0,0,0,1,0,0,0,6,6,3,4,0,0
0.25,-0.75,16.898879,1,1,126,1,85,1,0,0,0,1,0,0,0,7,7,4,5,0,0
0.25,-0.75,16.743113,1,1,126,1,84,1,0,0,0,1,0,0,0,6,6,5,6,0,0
0.25,-0.75,16.594181,1,1,126,1,83,1,0,0,0,1,0,0,0,7,7,4,5,0,0
0.25,-0.75,16.452128,1,1,126,1,82,1,0,0,0,1,0,0,0,6,6,5,6,0,0
0.25,-0.75,16.317003,1,1,126,1,81,1,0,0,0,1,0,0,0,7,7,6,7,0,0
0.25,-0.75,16.18885,1,1,126,1,80,1,0,0,0,1,0,0,0,6,6,7,6,0,0
0.25,-0.75,16.067717,1,1,126,1,79,1,0,0,0,1,0,0,0,5,7,6,5,0,0
-0.25,-1.25,15.953648,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,6,0,0
-0.25,-1.25,15.162907,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,4,7,0,0
-0.25,-1.25,14.377916,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,6,0,0
-0.25,-1.25,13.598663,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,5,0,0
-0.25,-1.25,12.825138,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,4,0,0
-0.25,-1.25,12.057331,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,3,0,0
-0.25,-1.25,11.295234,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
-0.25,-1.25,10.53884,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,5,0,0
-0.25,-1.25,9.788148,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,7,6,0,0
-0.25,-1.25,9.04316,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,6,7,0,0
-0.25,-1.25,8.303882,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,7,6,0,0
-0.25,-1.25,7.570334,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,6,5,0,0
-0.25,-1.25,6.842547,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
-0.25,-1.25,6.120578,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,3,0,0
-0.25,-1.25,5.404519,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,7,4,0,0
-0.25,-1.25,4.69453,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,6,3,0,0
-0.25,-1.25,3.990891,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
-0.25,-1.25,3.294133,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,4,3,0,0
-0.25,-1.25,2.605357,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,4,0,0
-0.25,-1.25,1.92722,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,5,0,0
-0.25,-1.25,1.267968,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,4,0,0
-0.25,-1.25,0.668141,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,4,5,0,0
-0.25,-1.25,0.456406,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,6,0,0
0.75,-0.25,0.93372,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,5,0,0
0.75,-0.25,0.144158,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,4,0,0
0.75,-0.25,0.650941,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,3,0,0
0.75,-0.25,1.451227,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
0.75,-0.25,2.25683,1,1,126,1,78,1,0,0,1,1,0,0,0,3,3,4,3,0,0
0.75,-0.25,3.067735,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
0.75,-0.25,3.883929,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,5,0,0
0.75,-0.25,4.705399,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,3,6,0,0
0.75,-0.25,5.532135,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,7,0,0
0.75,-0.25,6.364126,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,3,6,0,0
0.25,-0.5,7.201357,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,7,0,0
0.25,-0.5,7.488742,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,6,0,0
0.25,-0.5,7.781925,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,5,0,0
0.25,-0.5,8.08085,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,3,6,0,0
0.25,-0.5,8.385464,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,7,0,0
0.25,-0.5,8.695716,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,6,0,0
0.25,-0.5,9.01156,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,5,0,0
0.25,-0.5,9.332952,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,4,1,0
0.25,-0.5,9.659847,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,5,1,100
0.25,-0.5,9.992207,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,1,200
0.25,-0.5,10.32999,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,3,1,300
0.25,-0.5,10.673161,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,1,400
0.25,-0.5,11.021683,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,6,3,1,500
0.25,-0.5,11.375521,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,1,600
0.25,-0.5,11.734641,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,5,1,700
0.25,-0.5,12.099011,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,6,1,800
0.25,-0.5,12.468599,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,7,1,900
0.25,-0.5,12.843373,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,6,1,1000
0.25,-0.5,13.223304,1,1,126,1,78,1,0,0,1,1,0,0,0,7,3,6,5,1,1100
0.25,-0.5,13.608363,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,1,1200
0.25,-0.5,13.998519,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,3,1,1300
0.25,-0.5,14.393745,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,1,1400
0.25,-0.5,14.794013,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,3,1,1500
0.25,-0.5,15.199295,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
0.25,-0.5,15.609564,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,5,0,0
0.25,-0.5,16.024794,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,4,0,0
0.25,-0.5,16.444957,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,5,0,0
0.25,-0.5,16.870029,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,6,0,0
0.25,-0.5,17.299982,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,7,0,0
0.25,-0.5,17.734791,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,6,0,0
0.25,-0.5,18.174431,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,4,5,0,0
0.25,-0.5,18.618877,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,6,0,0
0.25,-0.5,19.068104,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,7,0,0
0.25,-0.5,19.522086,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,6,0,0
0.25,-0.5,19.980799,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,5,0,0
0.25,-0.5,20.444218,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,0,0
0.25,-0.5,20.912318,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,5,0,0
0.25,-0.5,21.385076,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,0,0
0.25,-0.5,21.862467,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,3,0,0
0.25,-0.5,22.344466,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,0,0
0.25,-0.5,22.83105,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,3,0,0
0.25,-0.5,23.322193,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,4,0,0
0.25,-0.5,23.817873,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,3,0,0
0.25,-0.5,24.318064,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,4,0,0
0.25,-0.5,24.822744,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,4,5,0,0
0.25,-0.5,25.331887,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,6,0,0
0.25,-0.5,25.84547,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,7,0,0
0.25,-0.5,26.363468,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,6,0,0
0.25,-0.5,26.885858,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,6,7,0,0
0.25,-0.5,27.412616,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,7,6,0,0
0.25,-0.5,27.943718,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,6,7,0,0
0.25,-0.5,28.47914,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,7,6,0,0
0.25,-0.5,29.018858,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,6,5,0,0
0.25,-0.5,29.562847,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
0.25,-0.5,30.111084,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,3,0,0
0.25,-0.5,30.663546,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
0.25,-0.5,31.220207,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,5,0,0
0.25,-0.5,31.781044,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,3,4,0,0
0.25,-0.5,32.346033,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,3,0,0
0.25,-0.5,32.915149,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
0.25,-0.5,33.488369,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,4,5,0,0
-1.5,-1.25,34.065669,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,3,6,0,0
-1.5,-1.25,32.844165,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,4,5,0,0
-1.75,-1.5,31.638132,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
-1.75,-1.5,30.095279,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,6,5,0,0
-1.75,-1.5,28.570721,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,6,0,0
-0.75,-1.0,27.066758,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,7,0,0
-0.75,-1.0,26.621685,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,7,6,0,0
-0.75,-1.0,26.184457,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,6,7,0,0
-0.75,-1.0,25.755191,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-0.75,-1.0,25.334006,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,6,7,0,0
-0.75,-1.0,24.921024,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,6,0,0
-0.75,-1.0,24.51637,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,6,7,0,0
-1.0,-1.0,24.120173,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,7,6,0,0
-1.0,-1.0,23.585629,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,5,0,0
-1.0,-1.0,23.067867,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,7,4,0,0
-1.0,-1.0,22.567615,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,6,3,0,0
-1.0,-1.0,22.085634,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
-1.0,-1.0,21.622709,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,5,0,0
-1.0,-1.0,21.179647,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,6,0,0
-1.0,-1.0,20.757273,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,5,0,0
-1.0,-1.0,20.356423,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,3,4,0,0
-1.0,-1.0,19.977934,1,1,126,1,78,1,0,0,1,1,0,0,0,7,3,4,3,0,0
-1.0,-1.0,19.622639,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,0,0
-1.0,-1.0,19.291353,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,5,0,0
-1.0,-1.0,18.984864,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,4,0,0
-1.0,-1.0,18.703917,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,5,0,0
-1.0,-1.0,18.449205,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-1.0,-1.0,18.22135,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,7,0,0
-1.0,-1.0,18.020892,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-1.0,-1.0,17.848276,1,1,126,1,78,1,0,0,1,1,0,0,0,7,7,6,5,0,0
-1.0,-1.0,17.703837,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,6,0,0
-1.0,-1.0,17.587791,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,4,7,0,0
-1.0,-1.0,17.500227,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,6,0,0
-1.0,-1.0,17.441099,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,5,0,0
-1.0,-1.0,17.410226,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,4,0,0
-1.0,-1.0,17.407293,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,5,0,0
-1.0,-1.0,17.431852,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,6,0,0
-1.0,-1.0,17.48333,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,7,0,0
-1.0,-1.0,17.561041,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-1.0,-1.0,17.664193,1,1,126,1,78,1,0,0,1,1,0,0,0,7,7,6,5,0,0
-1.0,-1.0,17.791908,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,4,0,0
-1.0,-1.0,17.943233,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,5,0,0
-1.0,-1.0,18.117154,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,4,0,0
-1.0,-1.0,18.312615,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,6,3,0,0
-1.0,-1.0,18.52853,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,4,0,0
-1.0,-1.0,18.763797,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,5,0,0
-1.0,-1.0,19.017312,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,4,0,0
-1.0,-1.0,19.287977,1,1,126,1,78,1,0,0,1,1,0,0,0,7,7,6,3,0,0
-1.0,-1.0,19.574713,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,4,0,0
-1.0,-1.0,19.876464,1,1,126,1,78,1,0,0,1,1,0,0,0,7,7,6,5,0,0
-1.0,-1.0,20.192207,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-1.0,-1.0,20.520955,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,5,0,0
-1.0,-1.0,20.86176,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,7,6,0,0
-1.0,-1.0,21.213717,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,6,7,0,0
-1.0,-1.0,21.575965,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,5,6,0,0
-1.0,-1.0,21.947688,1,1,126,1,78,1,0,0,1,1,0,0,0,7,5,6,7,0,0
-1.0,-1.0,22.328114,1,1,126,1,78,1,0,0,1,1,0,0,0,6,6,7,6,0,0
-1.0,-1.0,22.716515,1,1,126,1,78,1,0,0,1,1,0,0,0,5,7,6,5,0,0
-1.0,-1.0,22.005752,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,5,4,0,0
-1.0,-1.0,22.433024,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,3,0,0
-1.0,-1.0,22.865759,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,5,4,0,0
-1.0,-1.0,23.303383,1,1,126,1,78,1,0,0,1,1,0,0,0,3,5,4,5,0,0
-1.0,-1.0,23.745364,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,3,6,0,0
-1.0,-1.0,24.19121,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,4,5,0,0
2.0,-1.25,24.640464,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,5,6,0,0
2.25,-1.25,22.475451,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,10,7,1,0
2.25,-1.25,20.177119,1,1,126,1,78,1,0,0,1,1,0,0,0,6,4,9,6,1,100
2.0,-1.5,17.984785,1,1,126,1,78,1,0,0,1,1,0,0,0,5,3,10,7,1,200
1.75,-2.0,15.913087,1,1,126,1,78,1,0,0,1,1,0,0,0,4,4,9,6,1,300
1.25,-1.25,13.716153,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,10,7,1,400
0.5,-1.25,12.50993,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,6,1,500
0.5,-1.25,11.767622,1,1,126,1,78,1,0,0,1,1,0,0,0,5,5,8,7,1,600
0.25,-1.25,11.062236,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,6,1,700
0.0,-1.25,10.493317,1,1,126,1,78,1,0,0,1,1,0,0,0,3,7,10,5,1,800
0.0,-1.25,10.033044,1,1,126,1,78,1,0,0,1,1,0,0,0,4,6,9,4,1,900
