joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-3.0,2.75,21.668406,1,0,-416,1,-98,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
-3.0,2.75,25.850573,1,0,-417,1,-97,0,0,1,1,0,0,0,0,6,5,4,7,0,0,1,0,0
-3.0,2.75,30.090805,1,0,-418,1,-96,0,0,1,1,0,0,0,0,7,4,5,6,0,0,1,0,0
-3.0,2.75,34.368148,1,0,-419,1,-95,0,0,1,1,0,0,0,0,6,3,4,7,0,0,1,0,0
-3.0,2.75,38.670761,1,0,-420,1,-94,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
2.25,-2.25,42.991479,1,0,-421,1,-93,0,0,1,1,0,0,0,0,6,5,4,7,0,0,1,0,0
5.75,-4.0,40.090828,1,0,-422,1,-92,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
5.75,-4.0,33.39415,1,0,-423,1,-91,0,0,1,1,0,0,0,0,6,3,4,5,0,0,1,0,0
5.75,-4.0,26.701317,1,0,-424,1,-90,0,0,1,1,0,0,0,0,7,4,3,6,0,0,1,0,0
4.25,-3.5,20.013998,1,0,-425,1,-89,0,0,1,1,0,0,0,0,6,5,4,5,0,0,1,0,0
4.25,-3.5,14.850902,1,0,-426,1,-88,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
4.25,-3.5,9.805083,1,0,-427,1,-87,0,0,1,1,0,0,0,0,6,3,4,5,0,0,1,0,0
4.25,-3.5,5.219747,1,0,-428,1,-86,0,0,1,1,0,0,0,0,5,4,5,4,0,0,1,0,0
4.25,-3.5,3.712472,1,0,-429,1,-85,0,0,1,1,0,0,0,0,6,3,6,5,0,0,1,0,0
3.75,-2.75,7.460884,1,0,-430,1,-84,0,0,1,1,0,0,0,0,7,4,5,6,0,0,1,0,0
2.75,-2.0,11.468699,1,0,-431,1,-83,0,0,1,1,0,0,0,0,6,3,6,5,0,0,1,0,0
2.75,-2.0,14.520486,1,0,-432,1,-82,0,0,1,1,0,0,0,0,7,4,5,4,0,0,1,0,0
2.75,-2.0,17.599049,1,0,-433,1,-81,0,0,1,1,0,0,0,0,6,5,6,5,0,0,1,0,0
2.75,-2.0,20.691166,1,0,-434,1,-80,0,0,1,1,0,0,0,0,5,6,7,4,0,0,1,0,0
2.75,-2.0,23.790447,1,0,-435,1,-79,0,0,1,1,0,0,0,0,6,7,6,5,0,0,1,0,0
2.75,-2.0,26.893444,1,0,-436,1,-78,0,0,1,1,0,0,0,0,7,6,7,6,0,0,1,0,0
2.75,-2.0,29.998134,1,0,-437,1,-77,0,0,1,1,0,0,0,0,6,5,6,5,0,0,1,0,0
2.75,-2.0,33.103258,1,0,-438,1,-76,0,0,1,1,0,0,0,0,5,4,5,6,0,0,1,0,0
2.75,-1.75,36.20799,1,0,-439,1,-75,0,0,1,1,0,0,0,0,4,5,6,7,0,0,1,0,0
2.75,-1.75,39.111184,1,0,-440,1,-74,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
2.75,-1.75,42.015415,1,0,-441,1,-73,0,0,1,1,0,0,0,0,4,5,6,7,0,0,1,0,0
2.75,-1.75,44.920004,1,0,-442,1,-72,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
2.75,-1.75,47.824436,1,0,-443,1,-71,0,0,1,1,0,0,0,0,4,7,6,5,0,0,1,0,0
2.75,-1.75,50.728321,0,0,-444,1,-70,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
1.75,-0.75,53.631354,0,0,-445,1,-69,0,0,1,1,0,0,0,0,6,7,4,5,0,0,1,0,0
0.5,1.0,55.126293,0,0,-446,1,-68,0,0,1,1,0,0,0,0,5,6,5,4,0,0,1,0,0
0.5,1.0,54.473069,0,0,-447,1,-67,0,0,1,1,0,0,0,0,4,5,4,5,0,0,1,0,0
0.5,1.0,53.818712,0,0,-448,1,-66,0,0,1,1,0,0,0,0,3,6,3,4,0,0,1,0,0
0.5,1.25,53.163372,0,0,-449,1,-65,0,0,1,1,0,0,0,0,4,7,4,5,0,0,1,0,0
0.5,1.25,52.317334,0,0,-450,1,-64,0,0,1,1,0,0,0,0,5,6,5,6,0,0,1,0,0
0.5,1.25,51.473305,0,0,-451,1,-63,0,0,1,1,0,0,0,0,4,5,6,5,0,0,1,0,0
-2.75,1.0,50.631676,0,0,-452,1,-62,0,0,1,1,0,0,0,0,3,4,5,6,0,0,1,0,0
-2.75,1.0,47.854103,1,0,-453,1,-61,0,0,1,1,0,0,0,0,4,3,4,7,0,0,1,0,0
-2.75,1.0,45.172947,1,0,-454,1,-60,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
-2.75,1.0,42.60621,1,0,-455,1,-59,0,0,1,1,0,0,0,0,6,3,4,7,0,0,1,0,0
-2.75,1.0,40.17561,1,0,-456,1,-58,0,0,1,1,0,0,0,0,7,4,3,6,0,0,1,0,0
-2.75,1.0,37.907107,1,0,-457,1,-57,0,0,1,1,0,0,0,0,6,3,4,5,0,0,1,0,0
-2.75,1.0,35.831251,1,0,-458,1,-56,0,0,1,1,0,0,0,0,7,4,3,4,0,0,1,0,0
-2.75,1.0,33.983098,1,0,-459,1,-55,0,0,1,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-2.75,1.0,32.401351,1,0,-460,1,-54,0,0,1,1,0,0,0,0,5,4,5,6,0,0,1,0,0
-2.75,1.0,31.126353,1,0,-461,1,-53,0,0,1,1,0,0,0,0,6,5,4,5,0,0,1,0,0
-2.75,1.0,30.196676,1,0,-462,1,-52,0,0,1,1,0,0,0,0,5,4,3,6,0,0,1,0,0
-2.5,1.0,29.644506,1,0,-463,1,-51,0,0,1,1,0,0,0,0,4,5,4,0,0,0,1,0,0
-2.25,1.25,29.431472,1,0,-464,1,-50,0,0,1,1,0,0,0,0,5,4,3,1,1,0,1,0,0
-2.0,1.25,29.248964,1,0,-465,1,-49,0,0,1,1,0,0,0,0,6,3,4,2,1,0,1,0,0
-1.75,1.5,29.276167,1,0,-466,1,-48,0,0,1,1,0,0,0,0,5,4,3,1,1,0,1,0,0
-1.5,1.5,29.229361,1,0,-467,1,-47,0,0,1,1,0,0,0,0,4,3,4,0,1,0,1,0,0
-1.5,1.5,29.284243,1,0,-468,1,-46,0,0,1,1,0,0,0,0,3,4,3,1,1,0,1,0,0
-1.5,1.5,29.546549,1,0,-469,1,-45,0,0,1,1,0,0,0,0,4,3,4,2,1,0,1,0,0
-1.25,1.5,30.011069,1,0,-470,1,-44,0,0,1,1,0,0,0,0,5,4,5,1,1,0,1,0,0
-1.25,1.25,30.479326,1,0,-471,1,-43,0,0,1,1,0,0,0,0,6,5,4,0,1,0,1,0,0
-1.25,1.25,31.256053,1,0,-472,1,-42,0,0,1,1,0,0,0,0,7,6,5,1,1,0,1,0,0
-1.25,1.25,32.155187,1,0,-473,1,-41,0,0,1,1,0,0,0,0,6,5,4,0,1,0,1,0,0
-1.25,1.25,33.166908,1,0,-474,1,-40,0,0,1,1,0,0,0,0,5,4,5,1,1,0,1,0,0
0.25,0.75,34.28138,1,0,-475,1,-39,0,0,1,1,0,0,0,0,6,3,6,0,1,0,1,0,0
3.75,-1.25,34.339802,1,0,-476,1,-38,0,0,1,1,0,0,0,0,7,4,7,1,1,0,1,0,0
3.75,-1.25,32.229046,1,0,-477,1,-37,0,0,1,1,0,0,0,0,6,3,6,2,1,0,1,0,0
3.75,-1.25,30.354817,1,0,-478,1,-36,0,0,1,1,0,0,0,0,5,4,5,1,1,0,1,0,0
3.75,-1.25,28.76336,1,0,-479,1,-35,0,0,1,1,0,0,0,0,4,3,4,0,1,1,0,1,0
3.75,-1.25,27.503784,1,0,-480,1,-34,0,0,1,1,0,0,0,0,5,4,3,5,1,0,1,0,0
3.75,-1.25,26.623224,1,0,-481,1,-33,0,0,1,1,0,0,0,0,6,3,4,0,0,0,1,0,0
3.75,-1.25,26.159981,1,0,-482,1,-32,0,0,1,1,0,0,0,0,5,4,3,0,0,0,1,0,0
3.75,-1.25,26.136264,1,0,-483,1,-31,0,0,1,1,0,0,0,0,6,5,4,0,0,0,1,0,0
3.75,-1.25,26.553272,1,0,-484,1,-30,0,0,1,1,0,0,0,0,5,4,5,0,0,0,1,0,0
3.75,-1.25,27.390914,1,0,-485,1,-29,0,0,1,1,0,0,0,0,6,5,6,0,0,0,1,0,0
3.5,0.0,28.612309,1,0,-486,1,-28,0,0,1,1,0,0,0,0,7,6,7,0,0,0,1,0,0
2.75,0.5,28.899782,1,0,-487,1,-27,0,0,1,1,0,0,0,0,6,7,6,0,0,0,1,0,0
2.75,0.5,28.824686,1,0,-488,1,-26,0,0,1,1,0,0,0,0,5,6,7,0,0,0,1,0,0
2.75,0.5,28.913201,1,0,-489,1,-26,0,0,1,0,0,0,0,0,6,7,6,0,0,0,1,0,0
2.75,0.5,29.164657,1,0,-490,1,-26,0,0,1,0,0,0,0,0,5,6,5,0,0,0,1,0,0
2.75,0.5,29.575712,1,0,-491,1,-26,0,0,1,0,0,0,0,0,6,5,6,0,0,0,1,0,0
2.75,0.5,30.140646,1,0,-492,1,-26,0,0,1,0,0,0,0,0,5,6,5,0,0,0,1,0,0
2.75,0.5,30.851804,1,0,-493,1,-26,0,0,1,0,0,0,0,0,6,5,6,0,0,0,1,0,0
2.75,0.5,31.700131,1,0,-494,1,-26,0,0,1,0,0,0,0,0,5,6,7,6,0,0,1,0,0
2.75,0.5,32.675712,1,0,-495,1,-26,0,0,1,0,0,0,0,0,6,7,6,7,0,0,1,0,0
2.75,0.5,33.768271,1,0,-496,1,-26,0,0,1,0,0,0,0,0,7,6,7,6,0,0,1,0,0
-0.75,1.5,34.967577,1,0,-497,1,-26,0,0,1,0,0,0,0,0,6,7,6,7,0,0,1,0,0
-1.5,1.75,32.998929,1,0,-498,1,-26,0,0,1,0,0,0,0,0,5,6,5,6,0,0,1,0,0
-1.5,1.75,30.313415,1,0,-499,1,-26,0,0,1,0,0,0,0,0,4,5,6,7,0,0,1,0,0
-1.5,1.75,27.626971,1,0,-500,1,-26,0,0,1,0,0,0,0,0,5,4,5,6,0,0,1,0,0
-1.5,1.75,24.939803,1,0,-501,1,-26,0,0,1,0,0,0,0,0,6,5,6,7,0,0,1,0,0
-1.5,1.75,22.252223,1,0,-502,1,-26,0,0,1,0,0,0,0,0,5,4,7,6,0,0,1,0,0
-1.5,1.75,19.564709,1,0,-503,1,-26,0,0,1,0,0,0,0,0,6,5,6,7,0,0,1,0,0
-1.5,1.75,16.878047,1,0,-504,1,-26,0,0,1,0,0,0,0,0,5,6,5,6,0,0,1,0,0
-1.5,1.75,14.193618,1,0,-505,1,-26,0,0,1,0,0,0,0,0,4,5,4,7,0,0,1,0,0
-1.5,1.75,11.514092,1,0,-506,1,-26,0,0,1,0,0,0,0,0,5,4,5,6,0,0,1,0,0
-1.5,1.75,8.845364,1,0,-507,1,-26,0,0,1,0,0,0,0,0,6,3,4,5,0,0,1,0,0
-1.5,1.75,6.203446,1,0,-508,1,-26,0,0,1,0,0,0,0,0,5,4,5,4,0,0,1,0,0
-1.5,1.75,3.650569,1,0,-509,1,-26,0,0,1,0,0,0,0,0,4,3,4,3,0,0,1,0,0
-1.5,1.75,1.672622,1,0,-510,1,-26,0,0,1,0,0,0,0,0,5,4,5,4,0,0,1,0,0
-1.5,1.75,2.630833,1,0,-511,1,-26,0,0,1,0,0,0,0,0,4,5,4,3,0,0,1,0,0
-0.25,-1.25,5.071784,1,0,-512,1,-26,0,0,1,0,0,0,0,0,3,4,3,4,0,0,1,0,0
0.75,-3.0,5.477325,1,0,-513,1,-26,0,0,1,0,0,0,0,0,4,3,4,5,0,0,1,0,0
0.75,-3.0,5.576222,1,0,-514,1,-26,0,0,1,0,0,0,0,0,5,4,3,4,0,0,1,0,0
0.75,-3.0,7.029184,1,0,-515,1,-26,0,0,1,0,0,0,0,0,6,5,4,5,0,0,1,0,0
0.75,-3.0,9.21155,1,0,-516,1,-26,0,0,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-1.25,11.718802,1,0,-517,1,-26,0,0,1,0,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.5,12.635192,1,0,-518,1,-26,0,0,1,0,0,0,0,0,5,6,7,6,0,0,1,0,0
1.0,-0.5,12.876896,1,0,-519,1,-26,0,0,1,0,0,0,0,0,6,5,6,7,0,0,1,0,0
1.0,-0.5,13.139481,1,0,-520,1,-26,0,0,1,0,0,0,0,0,7,4,7,6,0,0,1,0,0
1.0,-0.5,13.421562,1,0,-521,1,-26,0,0,1,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,13.721788,1,0,-522,1,-26,0,0,1,0,0,0,0,0,7,4,7,6,0,0,1,0,0
1.0,-0.5,14.038866,1,0,-523,1,-26,0,0,1,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,14.371562,1,0,-524,1,-26,0,0,1,0,0,0,0,0,5,6,7,4,0,0,1,0,0
1.0,-0.5,14.718712,1,0,-525,1,-26,0,0,1,0,0,0,0,0,4,5,6,3,0,0,1,0,0
1.0,-0.5,15.079227,1,0,-526,1,-26,0,0,1,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,15.45209,1,0,-527,1,-26,0,0,1,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,15.836363,1,0,-528,1,-26,0,0,1,0,0,0,0,0,7,4,7,6,0,0,1,0,0
1.0,-0.5,16.231178,1,0,-529,1,-26,0,0,1,0,0,0,0,0,6,3,6,5,0,0,1,0,0
1.0,-0.5,16.635739,1,0,-530,1,-26,0,0,1,0,0,0,0,0,7,4,5,4,0,0,1,0,0
1.0,-0.5,17.049316,1,0,-531,1,-26,0,0,1,0,0,0,0,0,6,3,6,5,0,0,1,0,0
1.0,-0.5,17.471244,1,0,-532,1,-26,0,0,1,0,0,0,0,0,7,4,5,6,0,0,1,0,0
1.0,-0.5,17.900915,1,0,-533,1,-26,0,0,1,0,0,0,0,0,6,3,6,7,0,0,1,0,0
1.0,-0.5,18.337778,1,0,-534,1,-26,0,0,0,0,0,0,0,0,5,4,5,6,0,0,1,0,0
1.0,-0.5,18.781332,1,0,-535,1,-27,0,0,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,19.231123,1,0,-535,1,-28,1,0,0,0,0,0,0,0,5,4,7,6,0,0,1,0,0
1.0,-0.5,19.68674,1,0,-535,1,-29,1,0,0,0,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.5,20.147813,1,0,-535,1,-30,1,0,0,0,0,0,0,0,5,4,7,4,0,0,1,0,0
1.0,-0.5,20.614006,1,0,-535,1,-31,1,0,0,0,0,0,0,0,6,3,6,5,0,0,1,0,0
1.0,-0.5,21.085019,1,0,-535,1,-32,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,21.560579,1,0,-535,1,-33,1,0,0,0,0,0,0,0,4,5,4,3,0,0,1,0,0
1.0,-0.5,22.040443,1,0,-535,1,-34,1,0,0,0,0,0,0,0,3,6,5,4,0,0,1,0,0
1.0,-0.5,22.524393,1,0,-535,1,-35,1,0,0,0,0,0,0,0,4,5,4,3,0,0,1,0,0
1.0,-0.5,23.012233,1,0,-535,1,-36,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,23.503788,1,0,-535,1,-37,1,0,0,0,0,0,0,0,4,3,6,5,0,0,1,0,0
1.0,-0.5,23.998902,1,0,-535,1,-38,1,0,0,0,0,0,0,0,3,4,7,4,0,0,1,0,0
1.0,-0.5,24.497438,1,0,-535,1,-39,1,0,0,0,0,0,0,0,4,5,6,3,0,0,1,0,0
1.0,-0.5,24.999273,1,0,-535,1,-40,1,0,0,0,0,0,0,0,5,6,7,4,0,0,1,0,0
1.0,-0.5,25.504298,1,0,-535,1,-41,1,0,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,26.01242,1,0,-535,1,-42,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,26.523555,1,0,-535,1,-43,1,0,0,0,0,0,0,0,4,3,6,5,0,0,1,0,0
1.0,-0.5,27.037632,1,0,-535,1,-44,1,0,0,0,0,0,0,0,3,4,7,4,0,0,1,0,0
1.0,-0.5,27.554589,1,0,-535,1,-45,1,0,0,0,0,0,0,0,4,5,6,3,0,0,1,0,0
1.0,-0.5,28.074373,1,0,-535,1,-46,1,0,0,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,28.596941,1,0,-535,1,-47,1,0,0,0,0,0,0,0,4,7,4,5,0,0,1,0,0
1.0,-0.5,29.122255,1,0,-535,1,-48,1,0,0,0,0,0,0,0,3,6,5,6,0,0,1,0,0
1.0,-0.5,29.650286,1,0,-535,1,-49,1,0,0,0,0,0,0,0,4,5,6,5,0,0,1,0,0
1.0,-0.5,30.181012,1,0,-535,1,-50,1,0,0,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,30.714414,1,0,-535,1,-51,1,0,0,0,0,0,0,0,6,7,4,3,0,0,1,0,0
1.0,-0.5,31.250482,1,0,-535,1,-52,1,0,0,0,0,0,0,0,7,6,3,4,0,0,1,0,0
1.0,-0.5,31.789209,1,0,-535,1,-53,1,0,0,0,0,0,0,0,6,7,4,5,0,0,1,0,0
1.0,-0.5,32.330591,1,0,-535,1,-54,1,0,0,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,32.874631,1,0,-535,1,-55,1,0,0,0,0,0,0,0,4,5,6,3,0,0,1,0,0
1.0,-0.5,33.421335,1,0,-535,1,-56,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,33.970712,1,0,-535,1,-57,1,0,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,34.522773,1,0,-535,1,-58,1,0,0,0,0,0,0,0,7,4,7,4,0,0,1,0,0
1.0,-0.5,35.077534,1,0,-535,1,-59,1,0,0,0,0,0,0,0,6,3,6,3,0,0,1,0,0
1.0,-0.5,35.635013,1,0,-535,1,-60,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,36.19523,1,0,-535,1,-61,1,0,0,0,0,0,0,0,4,3,4,5,0,0,1,0,0
1.0,-0.5,36.758207,1,0,-535,1,-62,1,0,0,0,0,0,0,0,3,4,5,6,0,0,1,0,0
1.0,-0.5,37.323969,1,0,-535,1,-63,1,0,0,0,0,0,0,0,4,3,4,5,0,0,1,0,0
1.0,-0.5,37.892542,1,0,-535,1,-64,1,0,0,0,0,0,0,0,5,4,3,4,0,0,1,0,0
1.0,-0.5,38.463953,1,0,-535,1,-65,1,0,0,0,0,0,0,0,6,5,4,5,0,0,1,0,0
1.0,-0.5,39.038233,1,0,-535,1,-66,1,0,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,39.615412,1,0,-535,1,-67,1,0,0,0,0,0,0,0,6,5,4,3,0,0,1,0,0
1.0,-0.5,40.195521,1,0,-535,1,-68,1,0,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.5,40.778595,1,0,-535,1,-69,1,0,0,0,0,0,0,0,6,5,4,3,0,0,1,0,0
1.0,-0.5,41.364666,1,0,-535,1,-70,1,0,0,0,0,0,0,0,5,6,3,4,0,0,1,0,0
1.0,-0.5,41.953771,1,0,-535,1,-71,1,0,0,0,0,0,0,0,4,7,4,3,0,0,1,0,0
1.0,-0.5,42.545944,1,0,-535,1,-72,1,0,0,0,0,0,0,0,3,6,5,4,0,0,1,0,0
1.0,-0.5,43.141221,1,0,-535,1,-73,1,0,0,0,0,0,0,0,4,5,4,3,0,0,1,0,0
1.0,-0.5,43.739641,1,0,-535,1,-74,1,0,0,0,0,0,0,0,5,6,3,4,0,0,1,0,0
1.0,-0.5,44.34124,1,0,-535,1,-75,1,0,0,0,0,0,0,0,6,5,4,5,0,0,1,0,0
1.0,-0.5,44.946056,1,0,-535,1,-76,1,0,0,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,45.554127,1,0,-534,1,-77,1,1,0,0,0,0,0,0,6,7,6,5,0,0,1,0,0
1.0,-0.5,46.165491,1,0,-533,1,-78,1,1,0,0,0,0,0,0,5,6,5,4,0,0,1,0,0
1.0,-0.5,46.780188,1,0,-532,1,-79,1,1,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,47.398257,1,0,-531,1,-80,1,1,0,0,0,0,0,0,7,6,5,6,0,0,1,0,0
1.0,-0.5,48.019736,1,0,-530,1,-81,1,1,0,0,0,0,0,0,6,7,4,7,0,0,1,0,0
1.0,-0.5,48.644663,0,0,-529,1,-82,1,1,0,0,0,0,0,0,5,6,5,6,0,0,1,0,0
1.0,-0.5,49.27308,0,0,-528,1,-83,1,1,0,0,0,0,0,0,6,5,6,7,0,0,1,0,0
1.0,-0.5,49.905023,0,0,-527,1,-84,1,1,0,0,0,0,0,0,5,6,5,6,0,0,1,0,0
1.0,-0.5,50.540532,0,0,-526,1,-85,1,1,0,0,0,0,0,0,6,7,4,7,0,0,1,0,0
1.0,-0.5,51.179647,0,0,-525,1,-86,1,1,0,0,0,0,0,0,5,6,3,6,0,0,1,0,0
1.0,-0.5,51.822405,0,0,-524,1,-87,1,1,0,0,0,0,0,0,6,5,4,5,0,0,1,0,0
1.0,-0.5,52.468845,0,0,-523,1,-88,1,1,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.5,53.119005,0,0,-522,1,-89,1,1,0,0,0,0,0,0,6,5,6,3,0,0,1,0,0
1.0,-0.5,53.772923,0,0,-521,1,-90,1,1,0,0,0,0,0,0,7,4,5,4,0,0,1,0,0
1.0,-0.5,54.430637,0,0,-520,1,-91,1,1,0,0,0,0,0,0,6,5,4,3,0,0,1,0,0
1.0,-0.5,55.092184,0,0,-519,1,-92,1,1,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0
1.0,-0.5,55.7576,0,0,-518,1,-93,1,1,0,0,0,0,0,0,6,5,4,3,0,0,1,0,0
1.0,-0.5,56.426924,0,0,-517,1,-94,1,1,0,0,0,0,0,0,5,4,5,4,0,0,1,0,0
1.0,-0.5,57.10019,0,0,-516,1,-95,1,1,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
1.0,-0.5,57.777435,0,0,-515,1,-96,1,1,0,0,0,0,0,0,5,4,7,6,0,0,1,0,0
1.0,-0.5,58.458694,0,0,-514,1,-97,1,1,0,0,0,0,0,0,6,3,6,7,0,0,1,0,0
1.0,-0.5,59.144002,0,0,-513,1,-98,1,1,0,0,0,0,0,0,5,4,7,6,0,0,1,0,0
1.0,-0.5,59.833393,0,0,-512,1,-99,1,1,0,0,0,0,0,0,4,3,6,5,0,0,1,0,0
1.0,-0.5,60.526901,0,0,-511,1,-100,1,1,0,0,0,0,0,0,5,4,5,6,0,0,1,0,0
1.0,-0.5,61.224561,0,0,-510,1,-101,1,1,0,0,0,0,0,0,6,3,4,5,0,0,1,0,0
1.0,-0.5,61.926404,0,0,-509,1,-102,1,1,0,0,0,0,0,0,7,4,5,6,0,0,1,0,0
1.0,-0.5,62.632463,0,0,-508,1,-103,1,1,0,0,0,0,0,0,6,5,6,7,0,0,1,0,0
1.0,-0.5,63.342771,0,0,-507,1,-104,1,1,0,0,0,0,0,0,7,6,5,6,0,0,1,0,0
1.0,-0.5,64.057359,0,0,-506,1,-105,1,1,0,0,0,0,0,0,6,7,6,7,0,0,1,0,0
1.0,-0.5,64.776257,0,0,-505,1,-106,1,1,0,0,0,0,0,0,7,6,7,6,0,0,1,0,0
1.0,-0.5,65.499495,0,0,-504,1,-107,1,1,0,0,0,0,0,0,6,5,6,7,0,0,1,0,0
-7.25,1.75,66.227104,0,0,-503,1,-108,1,1,0,0,0,0,0,0,5,4,7,6,0,0,1,0,0
-9.25,2.25,58.500896,0,0,-502,1,-109,1,1,0,0,0,0,0,0,6,5,6,7,0,0,1,0,0
-11.0,2.5,48.770959,0,0,-501,1,-110,1,1,0,0,0,0,0,0,5,6,5,6,0,0,1,0,0
-11.75,2.75,37.435353,1,0,-500,1,-111,1,1,0,0,0,0,0,0,6,7,6,5,0,0,1,0,0
-11.75,2.75,25.55489,1,0,-499,1,-112,1,1,0,0,0,0,0,0,7,6,7,4,0,0,1,0,0
-11.75,2.75,14.507273,1,0,-498,1,-113,1,1,0,0,0,0,0,0,6,7,6,3,0,0,1,0,0
-10.75,2.5,8.569992,1,0,-497,1,-114,1,1,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0
-10.25,2.25,14.681957,1,0,-496,1,-115,1,1,0,0,0,0,0,0,6,5,4,3,0,0,1,0,0
-10.25,2.25,24.301957,1,0,-495,1,-116,1,1,0,0,0,0,0,0,7,6,3,4,0,0,1,0,0
-10.25,2.0,34.606094,1,0,-494,1,-117,1,1,0,0,0,0,0,0,6,5,4,5,0,0,1,0,0
-10.25,2.0,45.106458,1,0,-493,1,-118,1,1,0,0,0,0,0,0,5,4,5,6,0,0,1,0,0
-10.25,2.0,55.681936,0,0,-492,1,-119,1,1,0,0,0,0,0,0,6,5,6,5,0,0,1,0,0
-10.0,1.75,66.295274,0,0,-491,1,-120,1,1,0,0,0,0,0,0,5,4,7,4,0,0,1,0,0
-9.75,1.75,76.645733,0,0,-490,1,-121,1,1,0,0,0,0,0,0,4,3,6,3,0,0,1,0,0
-9.75,1.5,86.756849,0,0,-489,1,-122,1,1,0,0,0,0,0,0,5,4,7,4,0,0,1,0,0
-5.25,1.25,96.832123,0,0,-488,1,-123,1,1,0,0,0,0,0,0,4,3,6,5,0,0,1,0,0
-4.75,1.0,102.429771,0,0,-487,1,-124,1,1,0,0,0,0,0,0,3,4,5,4,0,0,1,0,0
-4.75,1.0,107.496558,0,0,-486,1,-125,1,1,0,0,0,0,0,0,4,5,4,3,0,0,1,0,0
-4.75,1.0,112.56575,0,0,-485,1,-126,1,1,0,1,0,0,0,0,3,4,3,4,0,0,1,0,0
-4.75,1.0,117.636718,0,0,-484,1,-126,1,1,0,1,0,0,0,0,4,3,4,3,0,0,1,0,0
-4.75,1.0,122.70894,0,0,-483,1,-126,1,1,0,1,0,0,0,0,3,4,5,4,0,0,1,0,0
-3.0,-0.5,127.781972,0,0,-482,1,-126,1,1,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
-2.5,-0.75,130.836599,0,0,-481,1,-126,1,1,0,1,0,0,0,0,3,6,5,4,0,0,1,0,0
0.75,-0.25,133.350379,0,0,-480,1,-126,1,1,0,1,0,0,0,0,4,7,4,5,0,0,1,0,0
5.75,-2.0,132.773736,0,0,-479,1,-126,1,1,0,1,0,0,0,0,3,6,3,4,0,0,1,0,0
7.5,-2.75,126.946772,0,0,-478,1,-126,1,1,0,1,0,0,0,0,4,5,4,3,0,0,1,0,0
10.75,-4.0,119.254109,0,0,-477,1,-126,1,1,0,1,0,0,0,0,3,6,3,4,0,0,1,0,0
12.0,-4.5,108.135311,0,0,-476,1,-126,1,1,0,1,0,0,0,0,4,5,4,5,0,0,1,0,0
12.0,-4.5,95.712339,0,0,-475,1,-126,1,1,0,1,0,0,0,0,3,4,3,4,0,0,1,0,0
12.0,-4.5,83.318441,0,0,-474,1,-126,1,1,0,1,0,0,0,0,4,3,4,3,0,0,1,0,0
