joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.5,0.25,29.650107,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.5,0.25,29.778196,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,7,0,0
0.5,0.25,29.91361,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
0.5,0.25,30.056377,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
0.5,0.25,30.206525,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.5,0.25,30.364079,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.5,0.25,30.52906,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.5,0.25,30.701491,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,5,0,0
0.5,0.25,30.881387,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.5,0.25,31.068765,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.5,0.25,31.263639,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.5,0.25,31.466019,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,7,0,0
0.5,0.25,31.675914,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,6,0,0
0.5,0.25,31.893331,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
0.5,0.25,32.118275,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
0.5,0.25,32.350749,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,7,0,0
0.5,0.25,32.590752,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.5,0.25,32.838284,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.5,0.25,33.093342,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.5,0.25,33.355921,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
0.5,0.25,33.626015,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.5,0.25,33.903615,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
0.0,-1.25,34.188713,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
0.0,-1.25,32.973458,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,3,0,0
-0.25,-1.25,31.766822,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-0.5,-1.25,30.417867,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-0.5,-1.25,28.924962,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,6,0,0
-0.5,-1.25,27.438776,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-0.5,-1.25,25.959404,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,4,0,0
-0.5,-1.25,24.486959,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
3.25,1.75,23.021582,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
3.75,2.25,26.211637,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
3.75,2.25,30.152061,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,0,0
3.75,2.25,34.129164,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,7,0,0
1.75,1.0,38.133327,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,0,0
1.25,0.25,39.872901,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,7,0,0
0.25,-0.5,40.731139,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,0,0
0.0,-0.75,40.36345,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,7,0,0
-0.25,-0.75,39.648555,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
-0.25,-0.75,38.766697,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,5,0,0
-0.25,-0.75,37.891369,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
-0.25,-0.75,37.022614,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
-0.25,-0.75,36.160478,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,6,0,0
-0.25,-0.75,35.305012,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,7,0,0
-0.25,-0.75,34.456269,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
-0.25,-0.75,33.614307,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-0.25,-0.75,32.779189,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
-0.25,-0.75,31.950984,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,7,0,0
-0.25,-0.75,31.129766,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
-0.25,-0.75,30.315616,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
-0.25,-0.75,29.508623,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
-0.25,-0.75,28.708883,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,7,0,0
-0.25,-0.75,27.916503,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
-0.25,-0.75,27.1316,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.25,-0.75,26.3543,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
-0.25,-0.75,25.584746,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.25,-0.75,24.823094,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.25,-0.75,24.069515,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,3,0,0
-0.25,-0.75,23.3242,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,0,0
-0.25,-0.75,22.587363,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,5,0,0
-0.25,-0.75,21.859238,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
-0.25,-0.75,21.140089,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,7,0,0
-0.25,-0.75,20.43021,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
-0.25,-0.75,19.72993,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
-0.25,-0.75,19.039618,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.25,-0.75,18.359689,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,5,0,0
-0.25,-0.75,17.690611,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.25,-0.75,17.032909,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
-0.25,-0.75,16.387181,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
-0.25,-0.75,15.754099,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
-0.25,-0.75,15.134428,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-0.25,-0.75,14.529033,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,3,0,0
-0.25,-0.75,13.938897,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-0.25,-0.75,13.365133,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
-0.25,-0.75,12.809005,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-0.25,-0.75,12.271941,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,3,0,0
-0.25,-0.75,11.755551,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,0,0
-0.25,-0.75,11.261644,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,3,0,0
-0.25,-0.75,10.792237,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-0.25,-0.75,10.349558,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,3,0,0
-0.25,-0.75,9.936041,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-0.25,-0.75,9.5543,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,3,0,0
-0.25,-0.75,9.207083,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
-0.25,-0.75,8.897199,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
-0.25,-0.75,8.627412,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-0.25,-0.75,8.400306,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
-0.25,-0.75,8.218128,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,6,0,0
-0.25,-0.75,8.082614,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-0.25,-0.75,7.994837,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.25,-0.75,7.955085,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,7,0,0
-0.25,-0.75,7.962798,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.25,-0.75,8.016588,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,7,0,0
-0.25,-0.75,8.114312,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,6,0,0
-0.25,-0.75,8.253221,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
-0.25,-0.75,8.430128,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-0.25,-0.75,8.641589,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,3,0,0
-0.25,-0.75,8.884072,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-0.25,-0.75,9.154088,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,3,0,0
-0.25,-0.75,9.4483,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
-0.25,-0.75,9.763584,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
-0.25,-0.75,10.097074,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-0.25,-0.75,10.446174,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
-0.25,-0.75,10.808558,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
-0.25,-0.75,11.182159,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,7,0,0
-0.25,-0.75,11.565149,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
-0.25,-0.75,11.955919,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,7,5,0,0
-0.25,-0.75,12.353056,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-0.25,-0.75,12.75532,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,3,0,0
-0.25,-0.75,13.161624,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
-0.25,-0.75,13.571016,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,5,0,0
-0.25,-0.75,13.98266,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
-0.25,-0.75,14.395822,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
-0.25,-0.75,14.809858,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
-0.25,-0.75,15.2242,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,7,0,0
-0.25,-0.75,15.638348,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.25,-0.75,16.051858,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,5,0,0
-0.25,-0.75,16.464341,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.25,-0.75,16.875448,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,5,0,0
-0.25,-0.75,17.284874,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.25,-0.75,17.692344,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,7,3,0,0
-0.25,-0.75,18.097615,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.25,-0.75,18.50047,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,3,0,0
-0.25,-0.75,18.900715,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,4,4,0,0
-0.25,-0.75,19.298177,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,3,5,0,0
-0.25,-0.75,19.692701,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
-0.25,-0.75,20.084148,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,7,0,0
-0.25,-0.75,20.472394,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
-0.25,-0.75,20.857327,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,5,0,0
-0.25,-0.75,21.238848,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,4,0,0
-0.25,-0.75,21.616866,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,5,0,0
-0.25,-0.75,21.9913,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
-0.25,-0.75,22.362079,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,3,0,0
-0.25,-0.75,22.729137,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
-0.25,-0.75,23.092417,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,3,0,0
-0.25,-0.75,23.451865,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
-0.25,-0.75,23.807437,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,3,0,0
-0.25,-0.75,24.159088,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
-0.25,-0.75,24.506784,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
-0.25,-0.75,24.850491,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
-0.25,-0.75,25.190179,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,3,0,0
-0.25,-0.75,25.525824,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
-0.25,-0.75,25.857402,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,5,0,0
-0.25,-0.75,26.184894,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-0.25,-0.75,26.508283,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,5,0,0
-0.25,-0.75,26.827554,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
-0.25,-0.75,27.142696,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,3,5,0,0
0.0,-0.75,27.453697,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,6,0,0
0.0,-0.75,27.511401,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-0.75,27.564987,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,6,0,0
0.0,-0.75,27.614445,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
0.25,-0.75,27.659763,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
0.25,-0.75,27.451893,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
0.25,-0.75,27.239921,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,0,0
0.25,-0.75,27.023834,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
0.25,-0.75,26.80362,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
0.25,-0.75,26.579269,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,3,0,0
0.25,-0.75,26.350771,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,0,0
0.0,-0.75,26.118119,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,3,5,0,0
0.0,-0.75,26.130126,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,0,0
0.0,-0.75,26.137939,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,5,0,0
0.0,-0.75,26.141561,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-0.75,26.140995,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-0.75,26.136245,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
0.0,-0.75,26.127316,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.0,-0.75,26.114215,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-0.75,26.09695,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,7,0,0
0.0,-0.75,26.075527,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.0,-0.75,26.049958,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
0.0,-0.75,26.020251,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,4,0,0
0.0,-0.75,25.986418,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-0.75,25.948471,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,4,0,0
0.0,-0.75,25.906423,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-0.75,25.860287,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-0.75,25.810079,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
0.0,-0.75,25.755814,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
0.0,-0.75,25.697508,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.25,-0.75,25.635178,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.25,-0.75,25.319626,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,3,5,0,0
0.25,-0.75,25.000023,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,4,0,0
0.25,-0.75,24.676385,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.25,-0.75,24.348727,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,4,6,0,0
0.0,-0.75,24.017068,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,7,0,0
0.0,-0.75,23.930788,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.0,-0.75,23.84063,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,5,0,0
0.0,-0.75,23.746617,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
0.0,-0.75,23.648778,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.0,-0.75,23.547138,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-0.75,23.441728,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-0.75,23.332576,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
0.0,-0.75,23.219713,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,3,3,0,0
0.0,-0.75,23.103172,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
0.0,-0.75,22.982986,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,3,0,0
0.0,-0.75,22.859188,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
0.0,-0.75,22.731815,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-0.75,22.600903,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,6,0,0
0.0,-0.75,22.466492,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,7,0,0
0.0,-0.75,22.32862,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-0.75,22.18733,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
0.0,-0.75,22.042663,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
0.0,-0.75,21.894666,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,7,0,0
0.0,-0.75,21.743383,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
0.0,-0.75,21.588864,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-0.75,21.431158,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
0.0,-0.75,21.270317,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,3,0,0
0.0,-0.75,21.106395,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
0.0,-0.75,20.93945,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,3,0,0
0.0,-0.75,20.769539,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,4,4,0,0
0.0,-0.75,20.596724,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,5,5,0,0
0.0,-0.75,20.421069,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,4,4,0,0
0.0,-0.75,20.242641,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,3,5,0,0
0.0,-0.75,20.06151,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,4,4,0,0
0.0,-0.75,19.877748,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,5,3,0,0
0.0,-0.75,19.691432,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
0.0,-0.75,19.502641,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.0,-0.75,19.31146,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.0,-0.75,19.117977,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,7,0,0
0.0,-0.75,18.922282,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
0.0,-0.75,18.724474,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,5,7,0,0
0.0,-0.75,18.524653,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
0.0,-0.75,18.322927,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
0.0,-0.75,18.119409,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
0.0,-0.75,17.914216,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,4,7,5,0,0
0.0,-0.75,17.707474,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
0.0,-0.75,17.499315,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,3,0,0
0.0,-0.75,17.289878,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,7,6,4,0,0
0.0,-1.0,17.07931,1,1,27,1,-27,0,1,0,1,1,0,0,0,3,6,7,3,0,0
0.0,-1.0,16.817518,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,4,0,0
0.0,-1.0,16.552474,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,5,0,0
0.0,-1.0,16.284168,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
0.0,-1.0,16.012592,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,3,0,0
0.0,-1.0,15.737735,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
0.0,-1.0,15.45959,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.5,-1.0,15.178149,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,5,6,6,0,0
-0.5,-1.0,15.385729,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.5,-1.0,15.590872,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,4,0,0
-0.5,-1.0,15.793505,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.5,-1.0,15.993559,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
-0.5,-1.0,16.190973,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,3,0,0
-0.5,-1.0,16.385691,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.5,-1.0,16.577661,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
-0.5,-1.0,16.766837,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,4,6,0,0
-0.5,-1.0,16.953176,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,5,7,0,0
-0.5,-1.0,17.136639,1,1,27,1,-27,0,1,0,1,1,0,0,0,4,3,6,6,0,0
-0.5,-1.0,17.317191,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,4,7,5,0,0
-0.5,-1.0,17.494801,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,6,0,0
-0.5,-1.0,17.669438,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,7,0,0
-0.5,-1.0,17.841078,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.5,-1.0,18.009697,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,7,0,0
-0.5,-1.0,18.175274,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,6,0,0
-0.5,-1.0,18.337791,1,1,27,1,-27,0,1,0,1,1,0,0,0,5,6,5,5,0,0
-0.5,-1.0,18.49723,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,6,0,0
-0.5,-1.0,18.653578,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,5,5,0,0
-0.5,-1.0,18.806822,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,3,6,4,0,0
-0.5,-1.0,18.95695,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,4,7,3,0,0
-0.5,-1.0,19.103953,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,5,6,4,0,0
-0.5,-1.0,19.247823,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,3,0,0
-0.5,-1.0,19.388555,1,1,27,1,-27,0,1,0,1,1,0,0,0,6,7,6,4,0,0
-0.5,-1.0,19.526143,1,1,27,1,-27,0,1,0,1,1,0,0,0,7,6,7,5,0,0
