joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
2.25,0.75,40.112337,1,0,-270,1,80,0,0,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
2.25,0.75,38.732267,1,0,-271,1,80,0,0,0,1,0,0,0,0,5,0,7,7,0,0,1,0,0
2.25,0.75,37.365089,1,0,-272,1,80,0,0,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
2.25,0.75,36.012537,1,0,-273,1,80,0,0,0,1,0,0,0,0,5,0,7,7,0,0,1,0,0
2.25,0.75,34.676606,1,0,-274,1,80,0,0,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
2.25,0.75,33.359592,1,0,-275,1,80,0,0,0,1,0,0,0,0,5,0,7,5,0,0,1,0,0
2.25,0.75,32.064145,1,0,-276,1,80,0,0,0,1,0,0,0,0,4,0,6,4,0,0,1,0,0
2.25,0.75,30.793327,1,0,-277,1,80,0,0,0,1,0,0,0,0,3,0,7,5,0,0,1,0,0
2.25,0.75,29.550673,1,0,-278,1,80,0,0,0,1,0,0,0,0,4,0,6,4,0,0,1,0,0
2.25,0.75,28.340272,1,0,-279,1,80,0,0,0,1,0,0,0,0,3,0,7,3,0,0,1,0,0
2.25,0.75,27.166843,1,0,-280,1,80,0,0,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
2.25,0.75,26.035816,1,0,-281,1,80,0,0,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
2.25,0.75,24.953417,1,0,-282,1,80,0,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
2.25,0.75,23.926736,1,0,-283,1,80,0,0,0,1,0,0,0,0,3,7,5,3,0,0,1,0,0
2.25,0.75,22.963763,1,0,-284,1,80,0,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
2.25,0.75,22.073388,1,0,-285,1,80,0,0,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
2.25,0.75,21.26531,1,0,-286,1,80,0,0,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.25,0.75,20.549848,1,0,-287,1,80,0,0,0,1,0,0,0,0,5,7,7,3,0,0,1,0,0
2.25,0.75,19.937616,1,0,-288,1,80,0,0,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.25,0.75,19.439034,1,0,-289,1,80,0,0,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
2.25,0.75,19.063712,1,0,-290,1,80,0,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
2.25,0.75,18.819738,1,0,-291,1,80,0,0,0,1,0,0,0,0,7,5,7,7,0,0,1,0,0
2.25,0.75,18.712974,1,0,-292,1,80,0,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
2.25,0.75,18.746501,1,0,-293,1,80,0,0,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
2.25,0.75,18.920313,1,0,-294,1,80,0,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
2.25,0.75,19.231347,1,0,-295,1,80,0,0,0,1,0,0,0,0,5,7,3,5,0,0,1,0,0
2.25,0.75,19.673829,1,0,-296,1,80,0,0,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
2.25,0.75,20.239862,1,0,-297,1,80,0,0,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
2.25,0.75,20.920131,1,0,-298,1,80,0,0,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
2.25,0.75,21.704592,1,0,-299,1,80,0,0,0,1,0,0,0,0,5,7,3,7,0,0,1,0,0
2.25,0.75,22.583066,1,0,-300,1,80,0,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.25,0.75,23.545691,1,0,-301,1,80,0,0,0,1,0,0,0,0,3,7,5,7,0,0,1,0,0
2.25,0.75,24.583223,1,0,-302,1,80,0,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.25,0.75,25.687207,1,0,-303,1,80,0,0,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
2.25,0.75,26.850049,1,0,-304,1,80,0,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.25,0.75,28.065017,1,0,-305,1,80,0,0,0,1,0,0,0,0,3,5,3,7,0,0,1,0,0
2.25,0.75,29.326199,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.25,0.75,30.628434,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,3,5,0,0,1,0,0
2.25,0.75,31.967239,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
2.25,0.75,33.338725,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,3,5,0,0,1,0,0
2.25,0.75,34.739524,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
2.25,0.75,36.166718,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
2.25,0.75,37.617779,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
2.25,0.75,39.090512,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,7,5,5,0,0,1,0,0
2.25,0.75,40.583009,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.25,0.0,42.093607,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
-1.25,-0.5,41.260844,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-1.75,-0.75,39.368985,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,5,7,0,0,1,0,0
-1.75,-0.75,36.968461,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-1.75,-1.0,34.601475,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,7,3,7,0,0,1,0,0
-1.25,-1.25,32.086346,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,-1.75,29.737074,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-0.25,-1.75,27.672081,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,-1.75,25.627299,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,5,3,5,0,0,1,0,0
-0.25,-1.75,23.606392,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,21.614323,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,3,3,3,0,0,1,0,0
-0.25,-1.75,19.657952,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,17.746974,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-0.25,-1.75,15.895407,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.25,-1.75,14.123973,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
-0.25,-1.75,12.463869,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
-0.25,-1.75,10.962354,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,3,7,3,0,0,1,0,0
-0.25,-1.75,9.689534,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-0.25,-1.75,8.741547,1,0,-306,1,80,1,0,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
-0.25,-1.75,8.226842,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-0.25,-1.75,8.22259,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,3,3,0,0,1,0,0
-0.25,-1.75,8.725244,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,-1.75,9.652085,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,5,5,3,0,0,1,0,0
-0.25,-1.75,10.891957,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,12.347917,1,0,-306,1,80,1,0,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-0.25,-1.75,13.949803,1,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,15.650492,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-0.25,-1.75,17.418931,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,-1.75,19.234506,1,0,-306,1,80,1,0,0,1,0,0,0,0,7,3,7,7,0,0,1,0,0
-0.25,-1.75,21.083279,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,-1.75,22.955611,1,0,-306,1,80,1,0,0,1,0,0,0,0,7,3,5,7,0,0,1,0,0
-0.25,-1.75,24.844683,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,-1.75,26.74556,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.25,-1.75,28.654601,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,-1.75,30.569066,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-0.25,-1.75,32.48686,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,-1.75,34.406354,1,0,-306,1,80,1,0,0,1,0,0,0,0,7,5,5,7,0,0,1,0,0
-0.25,-1.75,36.326265,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,-1.75,38.24557,1,0,-306,1,80,1,0,0,1,0,0,0,0,7,7,7,7,0,0,1,0,0
-0.25,-1.75,40.163441,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,-1.75,42.079205,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.25,-1.75,43.992306,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-1.75,45.902281,1,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,7,5,0,0,1,0,0
-0.25,-1.75,47.808745,1,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-1.75,49.711371,0,0,-306,1,80,1,0,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,-1.75,51.60988,0,0,-306,1,80,1,0,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,-1.75,53.504035,0,0,-306,1,80,1,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.25,-1.75,55.393632,0,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,-1.75,57.278492,0,0,-306,1,80,1,0,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-0.25,-1.75,59.158463,0,0,-306,1,80,1,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,-1.75,61.033408,0,0,-306,1,80,1,0,0,1,0,0,0,0,5,5,3,3,0,0,1,0,0
-0.25,-1.75,62.903211,0,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,64.767765,0,0,-306,1,80,1,0,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-0.25,-1.75,66.626979,0,0,-306,1,80,1,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,-1.75,68.48077,0,0,-306,1,80,1,1,0,1,0,0,0,0,3,5,3,3,0,0,1,0,0
-0.25,-1.75,70.329065,0,0,-305,1,80,1,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,-1.75,72.171798,0,0,-304,1,80,1,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-0.25,-1.75,74.008911,0,0,-303,1,80,1,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,-1.75,75.840351,0,0,-302,1,80,1,1,0,1,0,0,0,0,5,7,3,3,0,0,1,0,0
0.0,-1.75,77.666069,0,0,-301,1,80,1,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.0,-1.75,79.406363,0,0,-300,1,80,1,1,0,1,0,0,0,0,7,7,5,3,0,0,1,0,0
-0.25,-1.75,81.140462,0,0,-299,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-1.75,82.94773,0,0,-298,1,80,1,1,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
-0.25,-1.75,84.749178,0,0,-297,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-1.75,86.544774,0,0,-296,1,80,1,1,0,1,0,0,0,0,7,7,7,5,0,0,1,0,0
-0.25,-1.75,88.334487,0,0,-295,1,80,1,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,-1.75,90.118291,0,0,-294,1,80,1,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,-1.75,91.896161,0,0,-293,1,80,1,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
1.5,-0.25,93.668074,0,0,-292,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
3.75,3.25,93.446084,0,0,-291,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
5.25,4.5,89.210525,0,0,-290,1,80,1,1,0,1,0,0,0,0,7,7,7,3,0,0,1,0,0
5.25,5.0,83.412793,0,0,-289,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
5.25,5.0,77.260003,0,0,-288,1,80,1,1,0,1,0,0,0,0,5,5,7,3,0,0,1,0,0
5.25,5.0,71.263066,0,0,-287,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
5.25,5.0,65.466815,0,0,-286,1,80,1,1,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
2.75,5.0,59.931685,0,0,-285,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.25,5.0,54.699974,0,0,-284,1,80,1,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
2.25,5.0,49.539949,0,0,-283,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
1.5,5.0,44.451549,1,0,-282,1,80,1,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
1.5,5.0,39.376981,1,0,-281,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
1.5,5.0,34.364074,1,0,-280,1,80,1,1,0,1,0,0,0,0,7,3,7,3,0,0,1,0,0
1.25,4.75,29.44759,1,0,-279,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
1.25,4.25,24.854245,1,0,-278,1,80,1,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
1.25,4.25,20.920683,1,0,-277,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
1.25,4.25,17.281393,1,0,-276,1,80,1,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
1.25,4.25,14.17076,1,0,-275,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
1.25,4.25,12.013697,1,0,-274,1,80,1,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
1.25,4.25,11.373842,1,0,-273,1,80,1,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
1.25,4.25,12.493152,1,0,-272,1,80,1,1,0,1,0,0,0,0,7,5,5,7,0,0,1,0,0
1.25,4.25,14.987825,1,0,-271,1,80,1,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
1.25,4.25,18.308326,1,0,-270,1,80,1,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
1.25,4.25,22.088929,1,0,-269,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
1.25,4.25,26.133793,1,0,-268,1,80,1,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
1.25,4.25,30.340073,1,0,-267,1,80,1,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
1.25,4.25,34.651375,1,0,-266,1,80,1,1,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
1.25,4.25,39.034989,1,0,-265,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
1.25,4.25,43.47091,1,0,-264,1,80,1,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
1.25,4.25,47.946309,1,0,-263,1,80,1,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
0.25,2.75,52.452626,0,0,-262,1,80,1,1,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
0.25,2.75,55.218915,0,0,-261,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
0.0,2.25,58.01986,0,0,-260,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
-1.5,-1.0,60.296835,0,0,-259,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-1.5,-1.0,59.049129,0,0,-258,1,80,1,1,0,1,0,0,0,0,3,5,5,7,0,0,1,0,0
-0.5,-3.25,57.849318,0,0,-257,1,80,1,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
0.0,-6.0,54.79791,0,0,-256,1,80,1,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
0.0,-7.75,49.268377,0,0,-255,1,80,1,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,-8.25,42.13875,1,0,-254,1,80,1,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
0.25,-8.5,34.784931,1,0,-253,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
0.25,-8.5,27.532438,1,0,-252,1,80,1,1,0,1,0,0,0,0,7,5,7,3,0,0,1,0,0
0.25,-6.75,20.961135,1,0,-251,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
0.25,-6.0,16.788341,1,1,-250,1,80,1,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
0.0,-5.5,14.511833,1,1,-249,1,80,1,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.5,-5.5,13.926857,1,1,-248,1,80,1,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-2.25,-4.0,14.733629,1,1,-247,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-3.0,-3.5,14.85435,1,1,-246,1,80,1,1,0,1,0,0,0,0,3,5,7,7,0,0,1,0,0
-3.0,-3.5,15.446261,1,1,-245,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-3.0,-3.5,17.262059,1,1,-244,1,80,1,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
-3.0,-3.0,19.966514,1,1,-243,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-2.5,-3.0,22.752037,1,1,-242,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
-2.0,-3.0,25.805929,1,1,-241,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-2.0,-3.0,28.895598,1,1,-240,1,80,1,1,0,1,0,0,0,0,3,3,5,7,0,0,1,0,0
-1.75,-3.0,32.057926,1,1,-239,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-1.75,-3.0,35.18279,1,1,-238,1,80,1,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-0.75,-3.0,38.330993,1,1,-237,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
0.0,-3.0,41.108844,1,1,-236,1,80,1,1,0,1,0,0,0,0,3,3,5,5,0,0,1,0,0
0.25,-3.0,43.603863,1,1,-235,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
1.0,-3.0,46.016412,1,1,-234,1,80,1,1,0,1,0,0,0,0,5,3,5,7,0,0,1,0,0
1.25,-3.0,48.198522,1,1,-233,1,80,1,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
1.25,-3.0,50.349734,0,1,-232,1,80,1,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
1.75,-2.5,52.549215,0,1,-231,1,80,1,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
2.5,-0.75,54.193353,0,1,-230,1,80,1,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
2.75,0.5,54.04158,0,1,-229,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
2.75,0.75,52.705669,0,1,-228,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
2.75,0.75,51.218941,0,1,-227,1,80,1,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
2.75,0.75,49.837015,0,1,-226,1,80,1,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
2.75,0.75,48.569784,1,1,-225,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
2.75,0.75,47.427413,1,1,-224,1,80,1,1,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
2.75,0.75,46.420117,1,1,-223,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
2.75,0.75,45.55787,1,1,-222,1,80,1,1,0,1,0,0,0,0,5,3,7,5,0,0,1,0,0
2.75,0.75,44.850072,1,1,-221,1,80,1,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
2.75,0.75,44.305173,1,1,-220,1,80,1,1,0,1,0,0,0,0,5,3,7,7,0,0,1,0,0
2.75,0.75,43.930294,1,1,-219,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
2.75,0.75,43.730872,1,1,-218,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
2.75,0.75,43.710377,1,1,-217,1,80,1,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
2.75,0.75,43.870124,1,1,-216,1,80,1,1,0,1,0,0,0,0,5,3,7,5,0,0,1,0,0
2.75,0.75,44.209217,1,1,-215,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
2.75,0.75,44.724626,1,1,-214,1,80,1,1,0,1,0,0,0,0,7,5,7,3,0,0,1,0,0
2.75,0.75,45.411381,1,1,-213,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
2.75,0.75,46.262866,1,1,-212,1,80,1,1,0,1,0,0,0,0,7,7,5,3,0,0,1,0,0
-1.25,1.0,47.271178,1,1,-211,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-2.5,1.75,45.161562,1,1,-210,1,80,1,1,0,1,0,0,0,0,5,7,7,3,0,0,1,0,0
-2.5,1.75,41.614671,1,1,-209,1,80,1,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-2.5,1.75,38.067733,1,1,-208,1,80,1,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-2.0,1.75,34.520772,1,1,-207,1,80,1,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-1.0,1.0,31.356556,1,1,-206,1,80,1,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
-0.75,1.0,29.446468,1,1,-205,1,80,1,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.75,1.0,27.742435,1,1,-204,1,80,1,1,0,1,0,0,0,0,7,7,7,5,0,0,1,0,0
-0.75,1.0,26.055883,1,1,-203,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,1.0,24.390879,1,1,-202,1,80,1,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
-0.75,1.0,22.752621,1,1,-201,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.75,1.0,21.147829,1,1,-200,1,80,1,1,0,1,0,0,0,0,3,7,7,7,0,0,1,0,0
-0.75,1.0,19.585269,1,1,-199,1,80,1,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
-0.75,1.0,18.076479,1,1,-198,1,80,1,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.75,1.0,16.636724,1,1,-197,1,80,1,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-0.75,1.0,15.286202,1,1,-196,1,80,1,1,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-0.75,1.0,14.051403,1,1,-195,1,80,1,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.75,1.0,12.966228,1,1,-194,1,80,1,1,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
-0.75,1.0,12.071941,1,1,-193,1,80,1,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.75,0.75,11.414393,1,1,-192,1,80,1,1,0,1,0,0,0,0,5,7,7,5,0,0,1,0,0
-0.75,0.5,10.949021,1,1,-191,1,80,1,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.75,0.5,10.604255,1,1,-190,1,80,1,1,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
-0.75,0.5,10.451999,1,1,-189,1,80,1,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-0.75,0.5,10.500993,1,1,-188,1,80,1,1,0,1,0,0,0,0,7,3,5,3,0,0,1,0,0
-0.75,0.5,10.748837,1,1,-187,1,80,1,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.75,0.5,11.182653,1,1,-186,1,80,1,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-0.75,0.5,11.782233,1,1,-185,1,80,1,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.75,0.5,12.524086,1,1,-184,1,80,1,1,0,1,0,0,0,0,3,3,3,3,0,0,1,0,0
-0.75,0.5,13.384853,1,1,-183,1,80,1,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.75,0.5,14.343392,1,1,-182,1,80,1,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.75,0.5,15.381672,1,1,-181,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-0.75,0.5,16.484849,1,1,-180,1,80,1,1,0,1,0,0,0,0,5,5,3,7,0,0,1,0,0
-0.75,0.5,17.640953,1,1,-179,1,80,1,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.75,0.5,18.840429,1,1,-178,1,80,1,1,0,1,0,0,0,0,3,5,3,5,0,0,1,0,0
-0.75,0.5,20.075678,1,1,-177,1,80,1,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-1.25,-0.5,21.34065,1,1,-176,1,80,1,1,0,1,0,0,0,0,3,5,3,5,0,0,1,0,0
-1.75,-1.25,21.721404,1,1,-175,1,80,1,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-1.0,-1.25,21.57155,1,1,-174,1,80,1,1,0,1,0,0,0,0,3,5,3,3,0,0,1,0,0
-1.0,-1.25,21.346014,1,1,-173,1,80,1,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-1.0,-1.25,21.187195,1,1,-172,1,80,1,1,0,1,0,0,0,0,3,5,5,3,0,0,1,0,0
