joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
2.5,1.5,13.996616,1,1,-101,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
2.5,1.5,11.930938,1,1,-102,1,-85,0,0,0,1,0,0,0,0,3,7,6,3,0,0,1,0,0
2.5,1.5,9.870064,1,1,-103,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
2.5,1.5,7.815147,1,1,-104,1,-85,0,0,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
2.25,1.5,5.769006,1,1,-105,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
2.25,1.25,3.96069,1,1,-106,1,-85,0,0,0,1,0,0,0,0,3,3,6,3,0,0,1,0,0
2.25,1.25,2.32229,1,1,-107,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
2.25,1.25,1.098271,1,1,-108,1,-85,0,0,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
2.25,1.25,1.759025,1,1,-109,1,-85,0,0,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
2.25,1.25,3.320375,1,1,-110,1,-85,0,0,0,1,0,0,0,0,5,5,6,2,0,0,1,0,0
2.25,1.25,4.996666,1,1,-111,1,-85,0,0,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
2.25,1.25,6.699861,1,1,-112,1,-85,0,0,0,1,0,0,0,0,7,3,4,0,1,0,1,0,0
1.5,0.75,8.411793,1,1,-113,1,-85,0,0,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
1.5,0.75,9.337513,1,1,-114,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,1,0,1,0,0
1.25,0.75,10.264856,1,1,-115,1,-85,0,0,0,1,0,0,0,0,4,6,5,1,1,0,1,0,0
0.25,0.25,10.942896,1,1,-116,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,1,0,1,0,0
0.25,0.25,10.626872,1,1,-117,1,-85,0,0,0,1,0,0,0,0,4,6,5,1,1,0,1,0,0
0.25,0.25,10.349368,1,1,-118,1,-85,0,0,0,1,0,0,0,0,3,5,4,2,1,0,1,0,0
0.25,0.25,10.114101,1,1,-119,1,-85,0,0,0,1,0,0,0,0,4,6,3,1,1,0,1,0,0
0.25,0.25,9.924627,1,1,-120,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,1,0,1,0,0
0.25,0.25,9.784155,1,1,-121,1,-85,0,0,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
0.25,0.25,9.695361,1,1,-122,1,-85,0,0,0,1,0,0,0,0,5,5,6,0,1,0,1,0,0
0.25,0.25,9.660213,1,1,-123,1,-85,0,0,0,1,0,0,0,0,4,6,5,1,1,0,1,0,0
0.25,0.25,9.679824,1,1,-124,1,-85,0,0,0,1,0,0,0,0,5,7,4,2,1,0,1,0,0
0.25,0.25,9.754385,1,1,-125,1,-85,0,0,0,1,0,0,0,0,6,6,3,1,1,0,1,0,0
0.25,0.25,9.883153,1,1,-126,1,-85,0,0,0,1,0,0,0,0,7,5,4,2,1,0,1,0,0
0.25,0.25,10.064537,1,1,-127,1,-85,0,0,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
0.25,0.25,10.296221,1,1,-128,1,-85,0,0,0,1,0,0,0,0,5,3,4,2,1,0,1,0,0
0.25,0.25,10.575349,1,1,-129,1,-85,0,0,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
0.25,0.25,10.898699,1,1,-130,1,-85,0,0,0,1,0,0,0,0,7,5,4,2,1,0,1,0,0
0.25,0.25,11.262869,1,1,-131,1,-85,0,0,0,1,0,0,0,0,6,6,3,1,1,0,1,0,0
0.25,0.25,11.664419,1,1,-132,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,1,1,0,1,0
0.25,0.25,12.099989,1,1,-133,1,-85,0,0,0,1,0,0,0,0,6,4,5,5,1,0,1,0,0
0.25,0.25,12.566382,1,1,-134,1,-85,0,0,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
0.25,0.25,13.060619,1,1,-135,1,-85,0,0,0,1,0,0,0,0,4,6,5,0,0,0,1,0,0
0.25,0.25,13.579962,1,1,-136,1,-85,0,0,0,1,0,0,0,0,5,7,6,0,0,0,1,0,0
0.25,0.25,14.121926,1,1,-137,1,-85,0,0,0,1,0,0,0,0,4,6,5,0,0,0,1,0,0
0.25,0.25,14.684272,1,1,-138,1,-85,0,0,0,1,0,0,0,0,3,7,6,0,0,0,1,0,0
0.25,0.25,15.264998,1,1,-139,1,-85,0,0,0,1,0,0,0,0,4,6,5,0,0,0,1,0,0
0.25,0.25,15.862322,1,1,-140,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,0,0,1,0,0
0.25,0.25,16.474658,1,1,-141,1,-85,0,0,0,1,0,0,0,0,4,6,3,0,0,0,1,0,0
0.25,0.25,17.100601,1,1,-142,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,0,0,1,0,0
0.25,0.25,17.738904,1,1,-143,1,-85,0,0,0,1,0,0,0,0,4,4,3,0,0,0,1,0,0
0.25,0.25,18.388462,1,1,-144,1,-85,0,0,0,1,0,0,0,0,5,5,4,0,0,0,1,0,0
0.25,0.25,19.048293,1,1,-145,1,-85,0,0,0,1,0,0,0,0,4,6,5,0,0,0,1,0,0
0.25,0.25,19.717526,1,1,-146,1,-85,0,0,0,1,0,0,0,0,5,7,4,0,0,0,1,0,0
0.25,0.25,20.395384,1,1,-147,1,-85,0,0,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
0.25,0.25,21.081176,1,1,-148,1,-85,0,0,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.25,0.25,21.774281,1,1,-149,1,-85,0,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.25,0.25,22.474145,1,1,-150,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.25,0.25,23.180269,1,1,-151,1,-85,0,0,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
0.25,0.25,23.892205,1,1,-152,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.25,0.25,24.609546,1,1,-153,1,-85,0,0,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.25,0.25,25.331925,1,1,-154,1,-85,0,0,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.25,0.25,26.059009,1,1,-155,1,-85,0,0,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.25,0.25,26.790493,1,1,-156,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.25,0.25,27.526099,1,1,-157,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.25,0.25,28.265572,1,1,-158,1,-85,0,0,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
0.25,0.25,29.008678,1,1,-159,1,-85,0,0,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
0.25,0.25,29.755203,1,1,-160,1,-85,0,0,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
0.25,0.25,30.504946,1,1,-161,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.25,0.25,31.257723,1,1,-162,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.25,0.25,32.013362,1,1,-163,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.25,0.25,32.771704,1,1,-164,1,-85,0,0,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
0.25,0.25,33.532599,1,1,-165,1,-85,0,0,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.25,0.25,34.295906,1,1,-166,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.25,0.25,35.061496,1,1,-167,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
0.5,1.25,35.829243,1,1,-168,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.5,1.25,35.568323,1,1,-169,1,-85,0,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,35.309551,1,1,-170,1,-85,0,0,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
0.5,1.25,35.052976,1,1,-171,1,-85,0,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,34.798645,1,1,-172,1,-85,0,0,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
0.5,1.25,34.546609,1,1,-173,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
0.5,1.25,34.296922,1,1,-174,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.5,1.25,34.049639,1,1,-175,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
0.5,1.25,33.804818,1,1,-176,1,-85,0,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.5,1.25,33.562518,1,1,-177,1,-85,0,0,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.5,1.25,33.322802,1,1,-178,1,-85,0,0,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.5,1.25,33.085734,1,1,-179,1,-85,0,0,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.5,1.25,32.851382,1,1,-180,1,-85,0,0,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
0.5,1.25,32.619814,1,1,-181,1,-85,0,0,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.5,1.25,32.391104,1,1,-182,1,-85,0,0,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
0.5,1.25,32.165324,1,1,-183,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,31.942553,1,1,-184,1,-85,0,0,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
0.5,1.25,31.722868,1,1,-185,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,31.506353,1,1,-186,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.5,1.25,31.293091,1,1,-187,1,-85,0,0,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.5,1.25,31.083169,1,1,-188,1,-85,0,0,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
0.5,1.25,30.876677,1,1,-189,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,30.673707,1,1,-190,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.5,1.25,30.474352,1,1,-191,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,30.27871,1,1,-192,1,-85,0,0,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
0.5,1.25,30.08688,1,1,-193,1,-85,0,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
0.5,1.25,29.898963,1,1,-194,1,-85,0,0,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
0.5,1.25,29.715064,1,1,-195,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,29.535287,1,1,-196,1,-85,0,0,0,1,0,0,0,0,7,7,4,3,0,0,1,0,0
0.5,1.25,29.359742,1,1,-197,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,29.188539,1,1,-198,1,-85,0,0,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.5,1.25,29.021789,1,1,-199,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,28.859608,1,1,-200,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.5,1.25,28.702111,1,1,-201,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,28.549416,1,1,-202,1,-85,0,0,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
0.5,1.25,28.40164,1,1,-203,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,28.258906,1,1,-204,1,-85,0,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,28.121334,1,1,-205,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,27.989047,1,1,-206,1,-85,0,0,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.5,1.25,27.862167,1,1,-207,1,-85,0,0,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
0.5,1.25,27.740818,1,1,-208,1,-85,0,0,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
0.5,1.25,27.625125,1,1,-209,1,-85,0,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,27.51521,1,1,-210,1,-85,0,0,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,27.411198,1,1,-211,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,27.313213,1,1,-212,1,-85,0,0,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
0.5,1.25,27.221376,1,1,-213,1,-85,0,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,27.13581,1,1,-214,1,-85,0,0,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
0.5,1.25,27.056634,1,1,-215,1,-85,0,0,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.5,1.25,26.983968,1,1,-216,1,-85,0,0,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.5,1.25,26.917928,1,1,-217,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,26.858629,1,1,-218,1,-85,0,0,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.5,1.25,26.806183,1,1,-219,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,26.7607,1,1,-220,1,-85,0,0,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
0.5,1.25,26.722286,1,1,-221,1,-85,0,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,26.691043,1,1,-222,1,-85,0,0,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
0.5,1.25,26.667072,1,1,-223,1,-85,0,0,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.5,1.25,26.650467,1,1,-224,1,-85,0,0,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
0.5,1.25,26.64132,1,1,-225,1,-85,0,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,26.639717,1,1,-226,1,-85,0,0,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.5,1.25,26.64574,1,1,-227,1,-85,0,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,26.659466,1,1,-228,1,-85,0,0,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.5,1.25,26.680967,1,1,-229,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,26.71031,1,1,-230,1,-85,0,0,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
0.5,1.25,26.747556,1,1,-231,1,-85,0,0,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
0.5,1.25,26.792761,1,1,-232,1,-85,0,0,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
0.5,1.25,26.845973,1,1,-233,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,26.907238,1,1,-234,1,-85,0,0,0,1,0,0,0,0,3,3,6,3,0,0,1,0,0
0.5,1.25,26.976593,1,1,-235,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,27.054071,1,1,-236,1,-85,0,0,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,27.139698,1,1,-237,1,-85,0,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,27.233495,1,1,-238,1,-85,0,0,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
0.5,1.25,27.335476,1,1,-239,1,-85,0,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,27.44565,1,1,-240,1,-85,0,0,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
0.5,1.25,27.56402,1,1,-241,1,-85,0,0,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
0.5,1.25,27.690585,1,1,-242,1,-85,0,0,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
0.5,1.25,27.825337,1,1,-243,1,-85,0,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,27.968263,1,1,-244,1,-85,0,0,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
0.5,1.25,28.119344,1,1,-245,1,-85,0,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,28.278559,1,1,-246,1,-85,0,0,0,1,0,0,0,0,5,3,4,7,0,0,1,0,0
0.5,1.25,28.445879,1,1,-247,1,-85,0,0,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.5,1.25,28.621274,1,1,-248,1,-85,0,0,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
0.5,1.25,28.804706,1,1,-249,1,-85,0,0,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.5,1.25,28.996137,1,1,-250,1,-85,0,0,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.5,1.25,29.195521,1,0,-251,1,-85,0,0,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
0.5,1.25,29.402813,1,0,-252,1,-85,0,0,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.5,1.25,29.617963,1,0,-253,1,-85,0,0,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
0.5,1.25,29.840916,1,0,-254,1,-85,0,0,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
0.5,1.25,30.071617,1,0,-255,1,-85,0,0,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.5,1.25,30.310009,1,0,-256,1,-85,0,0,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.5,1.25,30.55603,1,0,-257,1,-85,0,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,30.809619,1,0,-258,1,-85,0,0,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
0.5,1.25,31.070712,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,31.339243,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
0.5,1.25,31.615147,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,31.898355,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
0.5,1.25,32.1888,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,32.486414,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
0.5,1.25,32.791126,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
0.5,1.25,33.102869,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
0.5,1.25,33.421574,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,33.74717,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,34.07959,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
0.5,1.25,34.418766,1,0,-259,1,-85,1,0,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
0.5,1.25,34.764629,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,35.117114,1,0,-259,1,-85,1,0,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
0.5,1.25,35.476154,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,35.841685,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,36.213641,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
0.5,1.25,36.591961,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
0.5,1.25,36.976582,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.5,1.25,37.367444,1,0,-259,1,-85,1,0,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.5,1.25,37.764488,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,38.167655,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
0.5,1.25,38.576889,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.5,1.25,38.992134,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
0.5,1.25,39.413338,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,39.840447,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
0.5,1.25,40.273411,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,40.712179,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
0.5,1.25,41.156706,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,41.606943,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.5,1.25,42.062846,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,42.524372,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
0.5,1.25,42.991479,1,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,43.464126,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
0.5,1.25,43.942274,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,44.425886,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
0.5,1.25,44.914925,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,45.409357,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
0.5,1.25,45.909148,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,46.414266,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
0.5,1.25,46.924682,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,47.440365,1,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,47.961287,1,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
0.5,1.25,48.487422,1,0,-259,1,-85,1,0,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
0.5,1.25,49.018744,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
0.5,1.25,49.555229,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,50.096854,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.5,1.25,50.643596,0,0,-259,1,-85,1,0,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
0.5,1.25,51.195436,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
0.5,1.25,51.752353,0,0,-259,1,-85,1,0,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
0.5,1.25,52.314329,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.5,1.25,52.881346,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.5,1.25,53.453387,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
0.5,1.25,54.030437,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,54.612482,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
0.5,1.25,55.199508,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,55.791502,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.5,1.25,56.388452,0,0,-259,1,-85,1,0,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
0.5,1.25,56.990348,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,1.25,57.597179,0,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,4,7,0,0,1,0,0
0.5,1.25,58.208935,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.5,1.25,58.825609,0,0,-259,1,-85,1,0,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
0.5,1.25,59.447193,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,1.25,60.073679,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,1.25,60.705062,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.5,1.25,61.341335,0,0,-259,1,-85,1,0,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
0.5,1.25,61.982494,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
0.5,1.25,62.628534,0,0,-259,1,-85,1,0,0,1,0,0,0,0,3,7,6,3,0,0,1,0,0
0.5,1.25,63.279452,0,0,-259,1,-85,1,0,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,1.25,63.935245,0,0,-259,1,-85,1,0,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.5,1.25,64.59591,0,0,-259,1,-85,1,0,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.5,1.25,65.261445,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,5,4,5,0,0,1,0,0
0.5,1.25,65.931849,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,4,0,0,1,0,0
0.5,1.25,66.607121,0,0,-259,1,-85,1,0,0,1,0,0,0,1,7,3,4,3,0,0,1,0,0
0.5,1.25,67.287261,0,0,-259,1,-85,1,0,0,1,0,0,0,1,6,4,3,4,0,0,1,0,0
0.5,1.25,67.972269,0,0,-259,1,-85,1,0,0,1,0,0,0,1,5,5,4,5,0,0,1,0,0
